着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,ゴーズオン,セ5,60,北沢伸也,3:12.9,,48.7,9,512(-2),[西] 松元茂樹
2,5,5,ピンクピアリス,牝5,58,黒岩悠,3:13.0,1/2,6.1,2,468(0),[西] 目野哲也
3,7,8,ゴールデンウィナー,牡4,60,熊沢重文,3:13.4,2.1/2,1.4,1,474(+8),[西] 加用正
4,8,11,メイショウヨシミツ,牡4,60,田村太雅,3:13.6,1.1/4,155.9,10,458(0),[西] 梅内忍
5,4,4,パトロネージュ,牡4,60,西谷誠,3:13.8,1.1/4,22.6,6,540(0),[西] 角田晃一
6,6,7,スエヒロジュピター,牝5,58,平沢健治,3:13.9,1/2,20.5,5,534(+8),[西] 目野哲也
7,2,2,サンライズロイヤル,牡4,60,植野貴也,3:13.9,クビ,13.1,4,528(0),[西] 増本豊
8,3,3,エーシンテュポーン,牡6,57,森一馬,3:14.3,2.1/2,42.9,8,490(-2),[西] 松永昌博
9,6,6,ペプチドマンボウ,牡3,58,中村将之,3:15.3,6,174.1,11,482(-2),[西] 岩元市三
10,1,1,メイショウタービン,牡4,60,難波剛健,3:17.0,大,23.0,7,458(-2),[西] 西浦勝一
11,8,10,ブルロック,牡6,60,小坂忠士,3:24.4,大,8.9,3,492(-6),[西] 田島良保
