着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,アドマイヤネアルコ,牡5,57,丸山元気,2:39.6,,8.1,4,480(+6),[西] 友道康夫
2,4,4,ラブラドライト,セ4,56,松山弘平,2:39.8,1.1/4,3.6,2,486(+2),[西] 音無秀孝
3,1,1,マイネルアクロス,牡4,56,丹内祐次,2:39.9,3/4,26.6,8,464(+2),[西] 宮本博
4,5,6,アクアブルーフライ,牡6,57,国分優作,2:39.9,ハナ,11.0,7,514(-4),[西] 西浦勝一
5,4,5,カーマイン,牡5,57,北村友一,2:39.9,クビ,8.0,3,464(-14),[西] 石坂正
6,2,2,バンダムラディウス,牡5,57,丸田恭介,2:40.0,1/2,3.5,1,468(+6),[東] 大竹正博
7,3,3,エルヴィスバローズ,牡5,57,大野拓弥,2:40.2,1,10.5,6,482(-2),[西] 中竹和也
8,5,7,ローリングストーン,牡4,53,中井裕二,2:40.6,2.1/2,35.9,9,502(+18),[東] 相沢郁
9,6,8,サトノエンデバー,牡4,55,伊藤工真,2:40.9,1.3/4,8.1,5,476(+4),[東] 宗像義忠
10,8,12,ファーマペニー,牝5,52,菱田裕二,2:41.2,2,42.7,11,424(0),[西] 加藤敬二
11,7,10,リッカタキシード,牡6,57,中舘英二,2:41.5,1.3/4,67.8,12,458(-6),[西] 藤沢則雄
12,6,9,クリーンメタボ,牡5,57,川須栄彦,2:41.5,クビ,38.9,10,472(0),[東] 清水英克
13,7,11,グルービーメテオ,牡4,56,黛弘人,2:42.1,3.1/2,182.2,13,468(+4),[東] 柄崎孝
