着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ゼンノビッグワン,牡3,56,鮫島良太,0:59.5,,7.6,4,542(-8),[西] 中竹和也
2,6,9,ステーキ,牡3,56,藤岡康太,0:59.5,クビ,5.8,2,504(+12),[西] 池江泰寿
3,7,12,ロケットダッシュ,牡3,56,松山弘平,0:59.5,ハナ,1.9,1,476(-4),[西] 吉田直弘
4,3,4,ウォーターチューン,牝3,54,川田将雅,0:59.9,2.1/2,9.0,5,454(+2),[西] 岡田稲男
5,5,7,ボウマンミル,牡3,53,藤懸貴志,0:59.9,ハナ,51.7,10,506(0),[西] 藤岡健一
6,5,8,キンシジェネラル,牡3,56,武豊,1:00.0,クビ,6.9,3,512(-4),[西] 浅見秀一
7,7,11,スイングタキオン,牡3,56,山口勲,1:00.0,クビ,82.9,11,476(+4),[西] 森秀行
8,8,13,メイショウゲンキ,牡3,56,国分恭介,1:00.1,クビ,47.0,9,462(-6),[西] 佐山優
9,4,5,ペルセクション,牝3,54,酒井学,1:00.2,1/2,36.0,7,450(-6),[西] 田所秀孝
10,8,14,キリノトップラン,牡3,56,幸英明,1:00.2,ハナ,23.6,6,502(+14),[西] 岩元市三
11,4,6,タネマフタ,牡3,56,北村友一,1:00.7,3,135.7,13,430(0),[西] 千田輝彦
12,1,1,メイショウゴウワン,牡3,56,熊沢重文,1:00.9,1,106.6,12,466(+18),[西] 荒川義之
13,2,2,ラメント,牝3,54,池添謙一,1:01.0,1/2,42.9,8,472(+6),[西] 西浦勝一
14,6,10,アスカノトゥーレ,牡3,54,中井裕二,1:01.8,5,382.8,14,488(0),[西] 川村禎彦
