着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ヤマノグラス,牝5,53,西村太一,0:58.5,,42.3,10,486(+12),[東] 伊藤大士
2,1,1,クレバーアポロ,牡4,57,丸山元気,0:58.5,ハナ,5.3,1,488(-14),[東] 小西一男
3,5,8,シゲルカイチョウ,牡5,55,菱田裕二,0:58.5,クビ,12.4,8,502(-2),[西] 服部利之
4,7,11,エルウェーオージャ,セ5,57,松山弘平,0:58.7,1.1/4,8.3,6,468(-6),[西] 小野幸治
5,3,3,メリーチャン,牝5,55,柴山雄一,0:58.7,アタマ,9.8,7,464(-6),[東] 畠山吉宏
6,4,6,シゲルカリン,牡4,57,川須栄彦,0:58.8,クビ,5.4,2,490(-4),[西] 藤沢則雄
7,2,2,ミヤジチョビ,牡4,54,中井裕二,0:58.8,アタマ,6.0,4,474(+6),[西] 川村禎彦
8,7,12,イエスマイダーリン,牝6,55,二本柳壮,0:59.2,2.1/2,245.3,14,522(-8),[東] 小桧山悟
9,6,9,ヤマニンアルシェ,牡5,57,小牧太,0:59.3,3/4,93.6,11,520(0),[西] 田中章博
10,5,7,オンワードナスキー,牡4,57,黛弘人,0:59.4,1/2,126.7,12,458(+6),[東] 谷原義明
11,4,5,キーメール,牡4,57,熊沢重文,0:59.4,アタマ,179.9,13,490(-6),[西] 目野哲也
12,8,14,コロカムイ,セ5,57,高倉稜,0:59.6,1,5.6,3,466(-8),[西] 目野哲也
13,3,4,トーセンスタッフ,牝5,55,中舘英二,1:00.4,5,7.4,5,458(0),[東] 中川公成
14,6,10,シムーン,牡4,57,西田雄一,1:01.1,4,20.1,9,502(-6),[東] 天間昭一
