着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ベルニーニ,牡4,53,菱田裕二,1:59.9,,5.0,2,466(-10),[西] 岡田稲男
2,8,14,アルティスト,牡6,54,中井裕二,2:00.1,1.1/2,11.3,6,490(-8),[東] 中野栄治
3,6,9,ミッキーマスカット,牡5,57,松山弘平,2:00.2,3/4,2.2,1,524(-2),[西] 橋口弘次
4,5,7,マンハッタンコード,牡4,56,北村友一,2:00.4,1.1/4,62.3,11,476(-12),[西] 浅見秀一
5,7,12,コーディリア,牝4,54,国分優作,2:00.6,1.1/4,52.2,9,446(-4),[西] 清水出美
6,1,1,マイネキャスリーン,牝4,54,丸山元気,2:00.7,クビ,110.1,13,480(-14),[東] 畠山重則
7,3,4,テーオーレジェンド,牡4,56,藤岡康太,2:00.8,1/2,8.4,4,504(+12),[西] 藤岡健一
8,4,5,エーシングルーオン,牡4,56,川須栄彦,2:00.8,クビ,8.1,3,456(-2),[西] 坂口正則
9,3,3,コスモユウチャン,牡4,56,丹内祐次,2:00.9,1/2,45.7,8,470(-2),[東] 清水美波
10,4,6,スプリングアルタ,牡6,57,丸田恭介,2:00.9,クビ,70.7,12,462(+6),[東] 高橋文雅
11,7,11,スリーヴェローチェ,牡4,56,鮫島良太,2:01.0,1/2,125.7,14,460(-13),[西] 武宏平
12,6,10,マイネルアウストロ,牡7,57,大野拓弥,2:01.0,ハナ,60.5,10,506(+6),[東] 田中清隆
13,8,13,ウインサーガ,セ4,56,和田竜二,2:01.0,ハナ,10.0,5,468(0),[西] 池江泰寿
14,2,2,スイートテン,牝6,55,中舘英二,2:01.2,1.1/4,14.9,7,518(+2),[西] 千田輝彦
