着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,イエスマイダーリン,牝6,55,二本柳壮,0:59.2,,146.0,13,518(-4),[東] 小桧山悟
2,2,2,カルブンクルス,牝4,55,勝浦正樹,0:59.2,クビ,4.0,2,472(0),[東] 田村康仁
3,6,9,オーパルス,牡5,57,大野拓弥,0:59.4,1.1/4,14.2,7,502(-2),[東] 黒岩陽一
4,5,8,コウヨウゼウス,牡4,57,中舘英二,0:59.5,3/4,49.5,10,488(+10),[東] 武藤善則
5,1,1,ハナズフレイム,牡4,57,大下智,0:59.7,1.1/4,72.8,12,472(0),[東] 加藤和宏
6,3,3,タイセイマグナム,牡5,55,中井裕二,0:59.7,ハナ,2.3,1,532(0),[西] 浜田多実
7,5,7,メイショウオハツ,牝4,53,菱田裕二,0:59.9,1.1/4,9.3,4,484(-2),[西] 武田博
8,4,5,サクラブライト,牝5,55,黛弘人,1:00.2,1.3/4,10.7,5,432(-4),[東] 奥平雅士
9,4,6,イイデカントリ,牝4,52,原田敬伍,1:00.3,3/4,9.2,3,454(-8),[西] 北出成人
10,8,14,キンシツーストン,牡4,57,北村友一,1:00.4,クビ,44.1,9,492(+10),[西] 浅見秀一
11,7,11,ハクユウリリー,牝4,55,吉田隼人,1:00.7,2,11.9,6,426(-4),[西] 作田誠二
12,6,10,シゲルコウギョク,牡4,57,高倉稜,1:01.0,2,371.6,14,472(+5),[西] 田中章博
13,7,12,トーセンスタッフ,牝5,55,伊藤工真,1:01.4,2.1/2,32.3,8,454(-4),[東] 中川公成
14,8,13,クロト,牝4,52,横山和生,1:01.6,1.1/4,68.8,11,460(+4),[西] 鈴木孝志
