着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,セトノハリケーン,牡5,57,古川吉洋,1:46.5,,3.8,1,522(-2),[西] 南井克巳
2,6,7,エクチュア,牡4,56,川須栄彦,1:46.5,アタマ,7.6,4,450(0),[西] 矢作芳人
3,8,11,アクシーバンダム,牡4,56,松山弘平,1:46.5,ハナ,35.1,10,450(0),[西] 柴田政見
4,4,4,ファンタズミック,牡5,57,柴山雄一,1:46.6,クビ,26.9,8,502(-6),[西] 浅見秀一
5,7,10,ダイゴロー,牡5,57,大庭和弥,1:46.6,アタマ,4.2,2,516(-12),[東] 杉浦宏昭
6,3,3,サダルメリク,牡6,54,菱田裕二,1:46.6,アタマ,5.3,3,482(-8),[西] 武田博
7,8,12,コスモマイギフト,牡4,56,丹内祐次,1:46.7,3/4,7.8,5,498(+14),[東] 堀井雅広
8,6,8,ゴールウェイ,牝4,54,西田雄一,1:46.8,クビ,27.5,9,460(+14),[東] 栗田徹
9,2,2,ハクユウサンサン,牡5,57,国分優作,1:47.4,3.1/2,14.3,7,494(+8),[西] 目野哲也
10,5,5,メイショウカイオウ,牡5,54,菅原隆一,1:47.7,1.3/4,59.1,11,490(+2),[西] 飯田明弘
11,5,6,スターマイン,牡4,56,和田竜二,1:49.5,大,9.5,6,472(-8),[西] 荒川義之
12,1,1,プリモスズカ,牡4,56,中舘英二,1:49.6,クビ,62.0,12,498(-6),[東] 伊藤圭三
