着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ナスノニシキ,牡3,56,中舘英二,1:47.1,,4.6,3,482(0),[東] 尾関知人
2,7,14,エーシンザホット,牡3,56,松山弘平,1:47.3,1.1/4,2.8,1,484(-6),[西] 北出成人
3,3,6,ライブリーゲイト,牡3,56,丹内祐次,1:47.9,3.1/2,139.1,13,456(-2),[西] 小野幸治
4,3,5,ティアップサニー,牝3,54,黛弘人,1:48.0,1/2,16.5,6,464(0),[東] 奥平雅士
5,5,9,ベルモントホウオウ,牝3,54,丸山元気,1:48.2,1.1/4,32.4,10,488(+4),[東] 鈴木伸尋
6,2,3,マンハッタンケイ,牡3,54,菱田裕二,1:48.2,アタマ,9.9,4,460(-8),[西] 橋口弘次
7,6,12,トウショウアミラル,牡3,53,横山和生,1:48.2,クビ,13.9,5,466(0),[東] 杉浦宏昭
8,1,2,ヒートヘイズ,牡3,56,高倉稜,1:49.4,7,79.8,12,418(-4),[西] 宮本博
9,4,7,トミケンブリランテ,牡3,56,川須栄彦,1:49.7,2,27.0,8,482(-4),[西] 坂口正則
10,8,16,フェートグランド,牡3,56,大野拓弥,1:50.1,2.1/2,4.4,2,486(-6),[東] 武藤善則
11,1,1,スズカブルパップ,牡3,53,水口優也,1:50.4,1.3/4,182.4,15,472(+2),[東] 小島茂之
12,2,4,スーサンタイガー,牡3,56,柴山雄一,1:50.5,3/4,18.6,7,446(+2),[西] 大根田裕
13,4,8,リリーゴーゴー,牡3,53,中井裕二,1:51.2,4,27.5,9,436(+4),[西] 池添兼雄
14,7,13,シゲルカラスザ,セ3,56,鮫島良太,1:51.2,アタマ,280.9,16,476(-6),[西] 加藤敬二
15,6,11,スピーディシャープ,牡3,56,村田一誠,1:51.4,1.1/4,142.4,14,410(-7),[西] 目野哲也
16,8,15,ゴットファザー,牡3,56,勝浦正樹,1:52.7,8,41.3,11,464(-10),[東] 蛯名利弘
