着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,グッドジーン,牡3,54,西村太一,1:09.8,,3.6,1,466(0),[西] 山内研二
2,6,11,サマーフェアリー,牝3,54,柴山雄一,1:10.0,1.1/2,18.7,7,436(+4),[東] 畠山吉宏
3,3,5,マヤノラムダ,牡3,56,古川吉洋,1:10.1,クビ,6.0,3,480(-10),[西] 梅内忍
4,5,9,ラーストチカ,牝3,54,鮫島良太,1:10.1,ハナ,15.0,6,428(-16),[西] 宮徹
5,8,16,デイドリーマー,牝3,54,丸田恭介,1:10.2,3/4,4.1,2,422(-2),[東] 久保田貴
6,2,4,レフア,牝3,54,川須栄彦,1:10.2,ハナ,7.3,4,436(0),[東] 水野貴広
7,4,7,ウォーターシュート,牡3,56,佐久間寛,1:10.2,ハナ,87.1,14,396(-6),[西] 鹿戸明
8,7,13,ペルセクション,牝3,54,藤岡康太,1:10.2,アタマ,23.6,9,456(-6),[西] 田所秀孝
9,6,12,ベルゲンクライ,牡3,56,松田大作,1:10.3,1/2,34.3,10,486(+4),[東] 大久保洋
10,8,18,パティキュラリー,牝3,54,勝浦正樹,1:10.4,1/2,11.7,5,434(-8),[東] 谷原義明
11,5,10,ブラゾン,牡3,56,中舘英二,1:10.5,3/4,18.9,8,452(-6),[東] 尾関知人
12,1,2,ロマンティックガイ,牡3,56,吉田隼人,1:10.7,1.1/4,43.7,12,478(+4),[東] 高橋文雅
13,3,6,アリオンバローズ,牡3,56,松山弘平,1:10.7,クビ,38.5,11,454(-8),[西] 藤沢則雄
14,1,1,トーセンベイビー,牝3,51,菅原隆一,1:10.8,クビ,257.0,16,434(-12),[東] 柴崎勇
15,8,17,メイショウカルマン,牝3,54,荻野琢真,1:10.8,クビ,45.2,13,434(-8),[西] 南井克巳
16,7,15,フェアリーシチー,牝3,54,上村洋行,1:11.0,1.1/2,106.6,15,450(0),[西] 清水出美
17,7,14,キセキノナルシスト,牡3,53,原田和真,1:11.1,クビ,360.6,17,500(+4),[東] 鈴木伸尋
18,2,3,タケデンアズマ,牡3,56,黛弘人,1:11.9,5,454.3,18,464(0),[東] 高橋義博
