着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ケイココサージュ,牝4,58,黒岩悠,3:02.5,,64.8,11,464(+48),[西] 高柳大輔
2,4,6,リボンナイト,牡5,60,田村太雅,3:02.7,1.1/2,4.7,3,434(-4),[西] 村山明
3,4,5,メイショウボンロク,牡8,60,中村将之,3:03.4,4,9.2,5,504(-6),[西] 松下武士
4,2,2,トーコーブリザード,牡6,60,北沢伸也,3:03.5,3/4,10.7,7,478(-4),[西] 橋田満
5,6,9,ニシノオクタゴン,牡4,60,江田勇亮,3:05.3,大,3.9,1,480(0),[東] 田村康仁
6,3,4,クリノハプスブルク,牡5,60,大庭和弥,3:05.4,クビ,39.7,9,450(-4),[東] 天間昭一
7,8,14,ブルベアリーノ,牡3,58,植野貴也,3:06.2,5,49.3,10,476(+10),[西] 千田輝彦
8,6,10,サブライムカイザー,牡7,60,金子光希,3:09.5,大,4.6,2,494(-10),[東] 池上昌和
9,5,7,バシクンレッツゴー,牡3,58,大江原圭,3:09.6,クビ,157.7,14,498(+6),[東] 高橋義博
10,7,11,カシノティーダ,牝3,56,熊沢重文,3:14.2,大,33.2,8,488(0),[西] 田所秀孝
11,5,8,ブルベアブルーノ,牡3,58,上野翔,3:17.1,大,118.8,12,532(+10),[東] 的場均
12,7,12,ネイビーブルー,牡6,60,石神深一,3:17.6,3,6.8,4,508(-6),[東] 戸田博文
13,3,3,クリノブラックオー,セ3,58,草野太郎,3:18.5,5,135.1,13,476(-2),[東] 伊藤伸一
中,1,1,ギブアンドテイク,セ8,60,五十嵐雄,,,9.3,6,478(+2),[東] 鹿戸雄一
