着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ワシントンテソーロ,牡3,53,木幡巧也,1:46.2,,6.2,4,490(+6),[東] 斎藤誠
2,3,4,フィルストバーン,セ3,54,丸山元気,1:46.4,1.1/4,10.9,6,460(+2),[東] 斎藤誠
3,7,13,ラージヒル,牡3,54,大野拓弥,1:46.4,クビ,4.0,1,476(+6),[東] 林徹
4,7,12,トミケンエンデレア,牡4,57,真島大輔,1:47.1,4,6.1,3,504(+4),[東] 伊藤大士
5,5,9,ポップアップスター,牡5,57,戸崎圭太,1:47.2,クビ,5.3,2,520(-2),[東] 金成貴史
6,2,2,ペイシャシキブ,牡3,51,山田敬士,1:47.4,1.1/4,16.2,8,456(-4),[東] 高橋裕
7,6,10,メイクグローリー,セ5,54,藤田菜七,1:47.5,3/4,28.5,11,448(+2),[東] 大江原哲
8,4,6,スズノアリュール,牡4,57,武士沢友,1:47.6,1/2,20.0,10,494(+4),[東] 林徹
9,8,15,ユメノサキ,牡4,57,三浦皇成,1:48.1,3,10.6,5,532(-4),[東] 新開幸一
10,3,5,ゲンパチシャドウ,牡3,54,江田照男,1:48.2,1/2,167.8,15,462(+8),[東] 田村康仁
11,8,14,ベターハーフ,牝3,52,吉田豊,1:48.3,3/4,50.7,12,474(-4),[東] 矢野英一
12,2,3,シールート,セ4,57,内田博幸,1:48.4,クビ,18.4,9,494(+8),[東] 古賀慎明
13,4,7,ブレイクエース,牡7,55,野中悠太,1:49.2,5,114.9,13,512(+12),[東] 戸田博文
14,1,1,ゴールドアックス,牡3,52,木幡育也,1:49.5,1.3/4,15.9,7,414(0),[東] 小西一男
15,6,11,グーガルラヴィ,牡3,54,嶋田純次,1:51.6,大,120.3,14,510(+4),[東] 手塚貴久
