着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,プリカジュール,牝3,53,鮫島克駿,1:47.8,,4.8,2,520(0),[西] 寺島良
2,7,13,エナホープ,牝5,53,斎藤新,1:47.9,1/2,9.0,5,500(-4),[西] 吉田直弘
3,8,14,ジュリアヴィーナス,牝3,53,加藤祥太,1:47.9,ハナ,25.6,8,490(-12),[西] 浜田多実
4,8,15,ドゥエルメス,牝3,53,勝浦正樹,1:48.0,1/2,3.8,1,516(+6),[東] 畠山吉宏
5,7,12,ガトーブリランテ,牝4,52,団野大成,1:48.1,1/2,7.6,4,472(-4),[東] 中舘英二
6,6,11,スズカゼ,牝5,52,山田敬士,1:48.1,ハナ,38.1,11,480(-6),[東] 深山雅史
7,3,4,サツキワルツ,牝4,55,丸田恭介,1:48.3,1,5.3,3,450(-2),[東] 蛯名利弘
8,5,9,マイグランクロア,牝6,55,松山弘平,1:48.4,1/2,28.0,9,518(+24),[西] 森秀行
9,5,8,ジューンバラード,牝3,53,吉田隼人,1:48.4,ハナ,16.8,7,426(-4),[東] 堀井雅広
10,6,10,ナムラテンゲル,牝3,50,服部寿希,1:48.8,2.1/2,85.0,15,482(+9),[西] 杉山晴紀
11,4,6,トラストマヴィア,牝6,55,酒井学,1:49.3,3,47.6,13,502(+14),[西] 羽月友彦
12,2,3,アイネバーフェイル,牝4,52,菅原明良,1:49.4,1/2,62.5,14,466(+2),[東] 岩戸孝樹
13,3,5,オイシイナア,牝3,53,丹内祐次,1:49.7,2,42.9,12,462(+2),[東] 本間忍
14,4,7,ラヴノット,牝4,55,蛯名正義,1:50.1,2.1/2,33.6,10,482(-6),[東] 小西一男
15,1,1,セブンティサン,牝3,50,藤田菜七,1:50.1,クビ,11.1,6,426(-6),[西] 音無秀孝
