着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,シーズンズギフト,牝2,54,丸山元気,2:03.6,,1.9,1,476(0),[東] 黒岩陽一
2,8,14,キングオブドラゴン,牡2,55,三浦皇成,2:03.8,1.1/4,5.2,2,496(0),[西] 矢作芳人
3,3,5,エコロタイガー,牡2,52,菅原明良,2:04.2,2.1/2,9.0,3,526(0),[東] 岩戸孝樹
4,7,13,マーチクイーン,牝2,51,団野大成,2:04.8,3.1/2,73.8,10,450(0),[東] 加藤士津
5,3,4,ラティチュード,牡2,55,中井裕二,2:05.0,1.1/2,12.1,5,482(0),[西] 中内田充
6,4,6,シゲルカイオウセイ,牡2,55,丹内祐次,2:05.1,1/2,10.8,4,518(0),[東] 田中清隆
7,6,10,モンテマツリ,牝2,53,横山武史,2:05.6,3,16.3,6,444(0),[東] 武井亮
8,4,7,サノノボス,牡2,53,斎藤新,2:05.9,1.3/4,33.3,8,426(0),[東] 斎藤誠
9,2,3,ラシックアンレーヴ,牝2,54,石川裕紀,2:06.0,3/4,91.2,13,498(0),[東] 鈴木伸尋
10,5,8,カフェメモワール,牝2,51,大塚海渡,2:06.0,クビ,75.9,11,448(0),[東] 和田雄二
11,8,15,ジュンヴァドス,牝2,54,吉田隼人,2:06.3,1.3/4,32.4,7,412(0),[東] 高柳瑞樹
12,6,11,クールサンタ,牡2,55,柴田善臣,2:06.5,1.1/2,81.3,12,458(0),[東] 大和田成
13,7,12,ロードクリーガー,牡2,55,長岡禎仁,2:06.6,クビ,135.4,15,452(0),[西] 高橋亮
14,2,2,カシノレボルシオン,牡2,55,藤井勘一,2:08.4,大,59.9,9,488(0),[西] 谷潔
15,1,1,ファイナルブション,牝2,54,丸田恭介,2:08.6,3/4,113.9,14,436(0),[東] 青木孝文
