着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,メラン,牡3,55,吉田隼人,1:46.5,,7.7,4,516(+14),[西] 奥村豊
2,8,14,ラージヒル,牡3,54,横山武史,1:46.5,ハナ,2.8,1,476(+2),[東] 林徹
3,7,11,スペースクラフト,セ3,55,秋山真一,1:46.7,1.1/4,4.8,2,490(+2),[西] 松永幹夫
4,8,13,ティターヌ,牡3,55,三浦皇成,1:46.8,1/2,16.0,8,452(-4),[東] 栗田徹
5,7,12,オウケンスターダム,牡5,56,川又賢治,1:47.0,1.1/2,7.5,3,478(-6),[東] 国枝栄
6,2,2,ディープスピリッツ,牡5,57,丹内祐次,1:47.2,1,45.5,10,464(-12),[西] 羽月友彦
7,5,7,グッドヘルスバイオ,牡3,52,団野大成,1:47.3,1/2,8.2,5,472(+10),[西] 池添学
8,6,10,ゴールドアックス,牡3,52,小林凌大,1:47.5,1.1/2,29.4,9,416(-4),[東] 小西一男
9,1,1,メイショウバルコラ,牡4,56,西村淳也,1:47.5,ハナ,15.6,7,508(-6),[西] 藤沢則雄
10,3,3,トゥルボー,牡3,55,勝浦正樹,1:47.8,1.3/4,9.6,6,490(-2),[東] 小笠倫弘
11,4,6,スフィーダグリーン,牡5,57,横山和生,1:48.6,5,143.0,12,550(-14),[東] 的場均
12,3,4,ラブサンキュー,牝3,53,伴啓太,1:49.6,6,124.3,11,462(+2),[東] 星野忍
13,4,5,ファントムメナス,牡4,57,藤井勘一,1:49.7,1/2,160.2,14,526(0),[東] 石栗龍彦
14,5,8,イサチルケイ,牝3,51,斎藤新,1:51.7,大,159.5,13,450(-12),[西] 大根田裕
