着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エアカーディナル,牡8,61,高田潤,3:42.1,,4.9,3,498(+2),[西] 笹田和秀
2,6,9,ムーンクレスト,牡7,60,平沢健治,3:42.1,クビ,3.4,2,470(+2),[西] 本田優
3,3,4,リングオブハピネス,牝6,58,佐久間寛,3:42.3,1.1/4,20.0,8,482(-12),[西] 奥村豊
4,3,3,トゥルーハート,セ6,61,白浜雄造,3:42.3,アタマ,3.4,1,462(+6),[西] 庄野靖志
5,2,2,シゲルクロカジキ,牡6,61,植野貴也,3:42.5,1.1/4,26.2,10,522(-8),[西] 服部利之
6,7,12,マイネルヴァッサー,牡6,60,山本康志,3:42.6,クビ,53.0,12,422(-10),[東] 土田稔
7,4,5,サダムドミニック,セ5,60,森一馬,3:42.6,クビ,9.1,4,440(-10),[西] 平田修
8,5,8,トーアディラン,セ6,61,石神深一,3:43.0,2.1/2,19.1,7,488(+8),[東] 藤原辰雄
9,5,7,ナリノレーヴドール,牡4,60,金子光希,3:43.1,クビ,20.3,9,454(0),[東] 上原博之
10,4,6,アドマイヤフォルム,牡6,61,小坂忠士,3:43.3,1.1/4,18.7,5,484(+2),[西] 中尾秀正
11,8,13,シーライオン,牡5,60,北沢伸也,3:43.5,1.1/4,18.8,6,486(-2),[西] 大根田裕
12,7,11,メイショウゴウキ,セ5,60,熊沢重文,3:44.2,4,34.9,11,476(0),[西] 上村洋行
13,8,14,ホウオウカーニバル,牡4,60,上野翔,3:44.8,4,153.2,14,464(-2),[東] 稲垣幸雄
14,6,10,エレガントクルーズ,牝4,58,小野寺祐,3:45.5,4,83.8,13,526(-4),[東] 黒岩陽一
