着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,フェルトベルク,牝5,52,団野大成,1:47.6,,4.9,2,438(-8),[西] 荒川義之
2,2,2,チビノヴァルタン,牝6,52,藤田菜七,1:48.4,5,4.0,1,448(0),[東] 栗田徹
3,5,8,ミラビリア,牝4,53,西村淳也,1:48.5,1/2,5.9,4,464(0),[東] 中舘英二
4,6,11,ショウナンマシェリ,牝6,55,城戸義政,1:48.5,クビ,20.2,9,466(-8),[西] 梅田智之
5,7,12,カグラヤルージュ,牝4,53,菊沢一樹,1:48.7,1,12.7,6,470(-6),[東] 奥平雅士
6,7,13,メイショウハニー,牝4,54,加藤祥太,1:48.9,1.1/4,11.8,5,412(-6),[西] 藤沢則雄
7,4,7,ブルベアクワイ,牝4,55,丸田恭介,1:48.9,クビ,13.9,7,456(-4),[東] 伊藤圭三
8,8,14,エトワールドパリ,牝4,54,富田暁,1:48.9,アタマ,5.3,3,480(-10),[東] 深山雅史
9,2,3,コウセイマユヒメ,牝8,52,小林凌大,1:49.4,3,22.6,10,456(-2),[東] 中野栄治
10,3,5,クロフネプリンセス,牝4,55,義英真,1:49.5,クビ,41.2,11,420(-2),[西] 高橋康之
11,4,6,スプレンジーナ,牝4,52,木幡育也,1:50.1,3.1/2,152.2,14,394(0),[東] 大和田成
12,3,4,シングシングシング,牝4,55,柴山雄一,1:50.3,1.1/4,43.4,12,456(-8),[東] 伊藤大士
13,8,15,アンフィーサ,牝4,55,西田雄一,1:50.5,1.1/4,209.9,15,462(-4),[東] 藤原辰雄
14,1,1,プロディジャス,牝5,55,杉原誠人,1:51.2,4,18.9,8,496(+16),[東] 古賀慎明
15,5,9,コハルチャン,牝4,54,横山武史,1:52.2,6,121.8,13,428(-12),[東] 土田稔
