着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,バーンスター,牡3,56,鮫島克駿,1:48.1,,10.2,5,486(+8),[西] 谷潔
2,5,8,スマートフルーレ,牝3,52,西村淳也,1:48.3,1,3.2,1,500(-8),[西] 南井克巳
3,4,6,ビービーオネスト,牡3,53,岩田望来,1:50.0,大,4.8,3,508(-4),[西] 加用正
4,6,10,スキッピングロック,牡3,53,斎藤新,1:50.1,1/2,6.7,4,450(-4),[西] 浅見秀一
5,2,3,カガストロング,牡3,56,荻野極,1:50.4,2,3.8,2,470(+2),[東] 萱野浩二
6,5,9,グロリアスホープ,牡3,56,木幡初也,1:50.5,3/4,131.2,11,494(-6),[東] 矢野英一
7,7,13,ナムラマナナ,牝3,51,団野大成,1:50.6,クビ,62.0,10,444(-10),[西] 荒川義之
8,7,12,ブーケオブジュエル,牝3,51,藤田菜七,1:50.9,1.1/2,14.1,6,480(-14),[東] 国枝栄
9,8,14,ナムラシンゲキ,牡3,55,富田暁,1:50.9,ハナ,31.2,9,526(-6),[西] 長谷川浩
10,4,7,シナリオライン,牡3,55,木幡巧也,1:51.0,3/4,29.8,8,498(-4),[東] 岩戸孝樹
11,3,5,デライーガー,牡3,55,加藤祥太,1:51.1,1/2,18.4,7,468(-14),[西] 庄野靖志
12,1,1,アンビシャススター,牡3,54,菊沢一樹,1:51.3,1.1/4,159.5,12,458(-4),[東] 伊藤圭三
13,3,4,サンマルフラッシュ,牡3,55,森裕太朗,1:51.7,2.1/2,202.7,13,472(-6),[西] 山内研二
14,6,11,デルマソルボンヌ,牝3,51,木幡育也,1:52.6,5,356.0,15,446(-4),[東] 田中清隆
15,8,15,ヒャクダン,牡3,56,城戸義政,1:58.5,大,273.2,14,488(-2),[西] 奥村豊
