着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,モズベイビー,牡3,53,団野大成,1:08.7,,3.7,2,502(-6),[西] 牧浦充徳
2,8,13,サイドストリート,牝4,55,丸山元気,1:09.0,1.3/4,4.0,3,470(-6),[東] 伊藤大士
3,4,6,ブランオラージュ,セ5,55,斎藤新,1:09.2,1.1/2,14.2,6,436(-16),[東] 田村康仁
4,6,9,タイキメサイア,牡4,54,菅原明良,1:09.4,1.1/4,2.8,1,516(-8),[東] 高橋祥泰
5,1,1,シャイニングカフェ,牡7,57,柴田善臣,1:09.7,1.3/4,10.4,5,524(0),[東] 和田勇介
6,8,14,アッシャムス,牝3,53,横山武史,1:09.9,1.1/2,10.4,4,480(-4),[東] 武井亮
7,2,2,シェヴェルニー,牝6,55,嶋田純次,1:09.9,クビ,119.1,12,436(-8),[東] 石栗龍彦
8,5,7,サンタアズライト,セ5,57,丹内祐次,1:10.0,クビ,17.9,7,464(+2),[東] 本間忍
9,6,10,ワンダーポピュレル,牝4,55,小坂忠士,1:10.0,アタマ,76.8,8,478(-8),[西] 奥村豊
10,3,4,コスモフェリーク,牝4,55,木幡初也,1:10.4,2.1/2,79.5,9,442(-6),[東] 天間昭一
11,4,5,エマブルーム,牝4,55,西田雄一,1:10.8,2.1/2,105.8,11,430(0),[東] 岩戸孝樹
12,3,3,ディオブルネッタ,牝4,52,大塚海渡,1:11.0,1.1/4,84.7,10,472(-2),[東] 石毛善彦
13,5,8,クリノエメラルド,牝3,53,川又賢治,1:11.6,3.1/2,190.6,14,444(+16),[西] 作田誠二
14,7,12,セルリアンユウガ,牡4,57,柴山雄一,1:14.2,大,148.6,13,464(0),[東] 天間昭一
