着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,マジストラル,牡3,55,川又賢治,1:49.7,,5.1,3,484(-14),[西] 高野友和
2,6,11,タマノジュメイラ,牝3,54,津村明秀,1:49.8,3/4,4.2,2,462(-2),[東] 伊藤大士
3,4,7,スパークオブライフ,牝3,51,藤田菜七,1:50.0,1.1/4,14.5,8,388(-10),[東] 小島茂之
4,4,8,シャイニングデイズ,牡3,56,荻野琢真,1:50.1,1/2,3.6,1,470(-4),[西] 須貝尚介
5,1,2,レシプロケイト,牡3,56,鮫島克駿,1:50.2,3/4,14.5,7,516(0),[西] 鮫島一歩
6,3,6,ヴィーヴァステラ,牝3,54,吉田隼人,1:50.3,1/2,10.5,5,456(-4),[東] 伊藤伸一
7,6,12,トキノユウホウ,牡3,56,大庭和弥,1:50.4,1/2,131.7,13,472(0),[東] 高橋文雅
8,3,5,ブラックアイドタフ,牡3,55,横山武史,1:50.4,ハナ,12.4,6,462(+2),[西] 松永幹夫
9,2,4,ペイシャシキブ,牡3,56,丸田恭介,1:50.5,3/4,46.3,10,462(-10),[東] 高橋裕
10,8,16,サンピラーアイ,牝3,52,菊沢一樹,1:50.7,1.1/4,203.7,15,486(+2),[西] 西村真幸
11,5,9,ショウナンパルコ,牝3,54,城戸義政,1:51.1,2.1/2,22.1,9,436(-6),[西] 梅田智之
12,5,10,オルピメント,牝3,53,富田暁,1:51.3,1.1/4,57.9,11,422(0),[東] 斎藤誠
13,8,15,ハルワタート,牝3,51,斎藤新,1:51.4,1/2,8.6,4,482(0),[東] 斎藤誠
14,7,14,フロラシオン,牝3,54,丹内祐次,1:51.6,1.1/2,273.8,16,412(-14),[東] 加藤士津
15,2,3,クリノピンクダイヤ,牝3,51,山田敬士,1:51.9,1.3/4,60.2,12,438(0),[東] 高市圭二
16,1,1,マテラカミング,牡3,56,中井裕二,1:52.6,4,155.3,14,490(0),[西] 浜田多実
