着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ラルムドランジュ,牝4,55,吉田隼人,1:09.0,,4.2,1,420(+2),[西] 高野友和
2,7,8,マイネルパッセ,牡6,57,丹内祐次,1:09.0,ハナ,4.2,2,464(0),[東] 萱野浩二
3,7,9,ハイヤーアプシス,牝5,55,戸崎圭太,1:09.2,1.1/4,7.5,5,420(-2),[東] 鹿戸雄一
4,8,11,コンピレーション,セ5,57,石橋脩,1:09.3,1/2,11.1,6,478(+2),[東] 手塚貴久
5,8,10,ジェスロ,セ6,57,長岡禎仁,1:09.3,クビ,28.1,8,428(-4),[西] 杉山晴紀
6,6,6,フローラデマリポサ,牝5,55,津村明秀,1:09.3,アタマ,6.4,4,498(-6),[東] 堀宣行
7,6,7,スノーマン,牡6,57,黛弘人,1:09.3,ハナ,32.1,9,498(-2),[東] 伊藤圭三
8,4,4,ブレイズガール,牝6,55,松岡正海,1:09.5,1.1/4,11.6,7,496(-12),[西] 飯田雄三
9,1,1,ボスキャットグレイ,牡6,57,菱田裕二,1:10.1,3.1/2,4.9,3,464(-4),[西] 橋口慎介
10,3,3,パッポーネ,牡5,57,勝浦正樹,1:10.3,1,64.7,11,482(-8),[西] 吉田直弘
11,5,5,カスタネアエメ,牡4,57,熊沢重文,1:10.7,2.1/2,32.2,10,470(-18),[西] 上村洋行
