着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,シャインサンデー,牝5,55,戸崎圭太,1:09.9,,2.1,1,420(0),[東] 加藤征弘
2,8,13,マイネルアルケミー,牡3,54,柴田大知,1:10.6,4,4.1,2,462(0),[東] 中野栄治
3,6,9,サウンドオブビット,牡6,54,山田敬士,1:10.6,クビ,20.8,7,478(+2),[東] 松永康利
4,8,14,ヤマニンベリンダ,牝5,52,小林凌大,1:10.7,1/2,105.1,11,470(+16),[東] 星野忍
5,5,8,ジャッキー,牡5,55,木幡育也,1:10.7,クビ,19.7,6,484(-4),[東] 高橋祥泰
6,4,5,ウインレフィナード,牡3,54,津村明秀,1:10.7,アタマ,13.8,5,442(+2),[東] 畠山吉宏
7,7,12,スピアーノ,牝4,55,大野拓弥,1:10.8,クビ,9.0,4,460(+8),[東] 池上昌和
8,1,1,マリーツァ,牝4,54,木幡巧也,1:10.8,クビ,137.3,13,468(-4),[東] 竹内正洋
9,6,10,ノーブルプルート,牝5,55,嶋田純次,1:10.8,ハナ,5.5,3,488(-4),[東] 水野貴広
10,4,6,ウメタロウ,牡4,57,江田照男,1:10.8,アタマ,51.0,8,488(-4),[東] 伊藤大士
11,5,7,クロムウェル,牡3,54,西田雄一,1:11.0,1,64.6,9,428(+2),[東] 加藤和宏
12,7,11,ブラックギムレット,牡5,55,野中悠太,1:11.3,1.3/4,68.2,10,450(0),[東] 稲垣幸雄
13,2,2,ポンポン,牝5,55,嘉藤貴行,1:11.3,クビ,123.9,12,452(-6),[東] 田中清隆
14,3,3,ヨドノローズ,牝6,55,井上敏樹,1:11.7,2.1/2,233.8,14,460(+4),[東] 高橋義博
