着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,トミケンルーア,セ3,56,丸山元気,1:10.3,,4.3,3,458(0),[東] 竹内正洋
2,8,15,ランドルーラー,牡3,56,三浦皇成,1:10.3,クビ,3.7,1,512(-4),[東] 伊藤圭三
3,5,10,マカリカ,牝3,54,大野拓弥,1:10.9,3.1/2,13.8,7,432(+6),[東] 久保田貴
4,2,4,スターアイランド,牝3,54,内田博幸,1:11.0,1/2,28.0,8,406(-2),[東] 古賀慎明
5,6,12,モメチョッタ,牝3,54,江田照男,1:11.2,1.1/4,10.5,6,432(+2),[東] 石毛善彦
6,8,16,ラスボス,牡3,53,木幡育也,1:11.3,クビ,68.5,10,492(+10),[東] 田島俊明
7,4,7,テミス,牝3,52,野中悠太,1:11.4,1/2,8.2,4,434(-2),[東] 黒岩陽一
8,5,9,パリテソーロ,牝3,51,藤田菜七,1:11.8,2.1/2,4.1,2,434(-4),[東] 金成貴史
9,3,6,ローゼンオルデン,牝3,51,大塚海渡,1:11.8,クビ,29.8,9,412(-10),[東] 林徹
10,2,3,デルマトリアノン,牝3,54,菅原隆一,1:11.9,1/2,109.1,11,458(0),[東] 小野次郎
11,4,8,クツワヒメ,牝3,53,木幡巧也,1:11.9,アタマ,9.8,5,426(0),[東] 岩戸孝樹
12,7,14,テンフライト,牝3,53,菊沢一樹,1:12.1,1.1/4,154.5,13,420(+18),[東] 矢野英一
13,6,11,シルフィーナ,牝3,51,山田敬士,1:12.3,1,151.7,12,406(-2),[東] 本間忍
14,7,13,アーバーデイ,牝3,51,小林凌大,1:12.5,1,177.3,15,450(-4),[東] 大江原哲
15,1,2,ヒバナ,牝3,54,武士沢友,1:13.3,5,214.9,16,424(-2),[東] 杉浦宏昭
16,3,5,ギブリ,牝3,54,宮崎北斗,1:14.7,9,162.8,14,446(0),[東] 青木孝文
