着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,トミケンエンデレア,牡4,56,横山武史,1:47.0,,6.2,3,502(+2),[東] 水野貴広
2,4,6,チェリートリトン,牡5,54,小林凌大,1:47.1,1/2,20.2,9,486(-2),[東] 小西一男
3,7,13,フィストバンプ,牡3,52,山田敬士,1:47.2,1/2,7.3,5,496(-2),[東] 松永康利
4,6,11,ネクストムーブ,牡6,57,吉田隼人,1:47.3,3/4,5.6,2,518(+6),[西] 清水久詞
5,6,10,シールドヴォルト,牡3,55,鮫島克駿,1:47.6,1.3/4,6.9,4,430(-8),[西] 高橋亮
6,1,1,ノーリミッツ,牡3,54,川又賢治,1:47.6,クビ,20.2,10,442(+4),[西] 木原一良
7,4,7,マイサンシャイン,牡3,52,団野大成,1:47.7,1/2,15.2,8,470(-4),[西] 五十嵐忠
8,8,14,メイショウゴテツ,牡6,57,鮫島良太,1:48.0,1.1/2,26.1,11,480(-4),[西] 角田晃一
9,2,3,ダノンテアトロ,牡4,57,荻野極,1:48.0,クビ,93.9,12,482(+20),[西] 高橋康之
10,7,12,タガノゴマチャン,牡3,54,西村淳也,1:48.2,1,14.4,7,454(-16),[西] 加用正
11,8,15,グリトニル,牡5,57,嶋田純次,1:48.3,3/4,167.1,15,444(+4),[東] 星野忍
12,2,2,キングスバレイ,牡3,53,斎藤新,1:48.4,クビ,4.4,1,512(+6),[東] 斎藤誠
13,5,9,サクラトップスター,牡4,57,西田雄一,1:48.4,クビ,107.4,13,454(-6),[東] 奥平雅士
14,3,4,カイトセブン,牡4,57,菅原隆一,1:48.6,1.1/4,110.9,14,492(-6),[東] 南田美知
15,5,8,ハーベストゴールド,牡3,52,藤田菜七,1:49.0,2.1/2,9.9,6,446(+2),[東] 加藤和宏
