着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,コンドゥクシオン,牡2,54,丸山元気,1:53.8,,11.1,5,496(0),[東] 中舘英二
2,5,9,トロワシャルム,牡2,54,三浦皇成,1:53.9,3/4,12.8,6,446(0),[東] 鹿戸雄一
3,7,12,ルトロヴァイユ,牝2,54,吉田豊,1:54.4,3,5.1,3,452(0),[東] 竹内正洋
4,3,4,リメインオブザデイ,牝2,54,柴田大知,1:54.6,1.1/4,83.4,12,384(0),[東] 田島俊明
5,2,2,ロバートソンキー,牡2,54,Ｍ．デム,1:54.7,3/4,4.2,1,480(0),[東] 林徹
6,8,14,グラスデスティーノ,牡2,53,木幡巧也,1:55.1,2,9.2,4,458(0),[東] 牧光二
7,5,8,シラカバ,牝2,53,武藤雅,1:55.3,1.1/4,27.0,9,444(0),[東] 戸田博文
8,1,1,エフティクルーク,牡2,54,蛯名正義,1:55.6,2,13.6,7,454(0),[東] 金成貴史
9,7,13,フォーハンズプレイ,牡2,54,武豊,1:56.2,3.1/2,19.8,8,444(0),[東] 武井亮
10,2,3,クラウンマハロ,牡2,54,内田博幸,1:56.3,3/4,93.7,13,490(0),[東] 尾形和幸
11,6,11,オウケンザパール,牝2,54,松山弘平,1:57.3,6,30.8,10,444(0),[東] 国枝栄
12,8,15,シゲルメイオウセイ,牡2,54,北村友一,1:57.6,2,121.4,15,460(0),[東] 松山将樹
13,3,5,ネージュフォレスト,牝2,54,戸崎圭太,1:57.8,1.1/4,4.3,2,500(0),[東] 手塚貴久
14,4,7,トーセンゴーイング,牡2,52,野中悠太,1:57.8,ハナ,61.3,11,466(0),[東] 土田稔
15,4,6,ロッソモラーレ,牡2,54,津村明秀,1:58.0,1.1/4,100.8,14,450(0),[東] 奥平雅士
