着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,フィストバンプ,牡3,56,田中勝春,1:47.9,,14.8,6,496(-4),[東] 松永康利
2,8,14,トランスポーター,牡3,56,三浦皇成,1:48.1,1,5.8,3,490(+2),[東] 戸田博文
3,3,4,サクラパルジファル,牡3,56,横山典弘,1:48.4,2,42.5,10,522(-6),[東] 金成貴史
4,2,2,サウスブルーグラス,牡3,56,大野拓弥,1:48.6,1.1/2,3.0,1,448(-10),[東] 久保田貴
5,6,10,シュンラン,牝3,54,吉田豊,1:49.0,2.1/2,18.3,7,434(+4),[東] 小桧山悟
6,7,13,ファイトフラッシュ,牝3,54,真島大輔,1:49.1,3/4,112.0,12,464(+2),[東] 古賀史生
7,4,6,バンディエラ,牡3,56,嘉藤貴行,1:49.4,1.3/4,4.6,2,528(+12),[東] 竹内正洋
8,5,9,サンロアノーク,牡3,56,蛯名正義,1:49.6,1.1/2,6.3,4,464(-2),[東] 新開幸一
9,8,15,アララトテソーロ,牡3,53,藤田菜七,1:49.7,クビ,40.0,9,476(0),[東] 和田雄二
10,1,1,フライクーゲル,牡3,56,戸崎圭太,1:50.3,3.1/2,6.8,5,482(+8),[東] 黒岩陽一
11,6,11,シゲルブドウセキ,牡3,56,江田照男,1:50.4,1/2,195.7,13,466(0),[東] 高橋裕
12,3,5,ドンウォリマミー,牡3,56,内田博幸,1:50.8,2.1/2,33.4,8,494(-6),[東] 鹿戸雄一
13,2,3,カフェオセロット,牝3,52,野中悠太,1:51.1,2,102.4,11,490(+4),[東] 古賀慎明
14,7,12,トーアコルシャ,牡3,53,山田敬士,1:51.5,2.1/2,326.2,15,458(+4),[東] 畠山吉宏
15,4,7,レチクル,牡3,56,中井裕二,1:51.7,1,232.4,14,456(-4),[東] 中野栄治
