着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,エリーキャナル,牝3,54,内田博幸,1:48.8,,7.8,3,482(-2),[東] 斎藤誠
2,6,11,コンスタンティナ,牝3,54,津村明秀,1:49.1,2,4.6,2,480(0),[東] 中野栄治
3,4,6,パルスレート,牝3,51,岩田望来,1:49.6,3,12.5,7,458(0),[東] 久保田貴
4,5,9,ジューンハルジオン,牝3,52,西村淳也,1:49.8,1.1/4,12.5,6,442(+4),[西] 西浦勝一
5,7,12,ケイティシャイン,牝3,51,亀田温心,1:50.1,1.3/4,102.4,9,430(-8),[西] 杉山晴紀
6,1,1,ペイシャラメント,牝3,51,山田敬士,1:50.6,3,283.2,12,422(+4),[東] 蛯名利弘
7,2,3,ノーブルフューチャ,牝3,54,丸山元気,1:50.6,アタマ,8.4,4,456(+6),[東] 高柳瑞樹
8,8,14,オルオル,牝3,54,杉原誠人,1:50.7,クビ,294.4,13,392(-7),[東] 星野忍
9,6,10,ヴィオラピューロ,牝3,54,鮫島克駿,1:50.7,クビ,15.2,8,458(-2),[西] 杉山晴紀
10,5,8,イルフェソレイユ,牝3,54,藤懸貴志,1:50.9,3/4,10.5,5,432(-2),[西] 高野友和
11,3,4,フラッフィーベア,牝3,54,木幡初也,1:51.6,4,121.3,10,428(-8),[東] 田中清隆
12,7,13,シュペルブソワレ,牝3,53,横山武史,1:52.6,6,378.4,14,506(-6),[東] 粕谷昌央
13,2,2,パーフェクトワン,牝3,54,長岡禎仁,1:52.7,クビ,457.3,15,440(0),[東] 古賀慎明
14,4,7,ベルジュルネ,牝3,54,秋山真一,1:54.6,大,2.3,1,494(0),[西] 藤岡健一
15,3,5,アイベックス,牝3,53,富田暁,1:57.8,大,134.1,11,468(0),[東] 田島俊明
