着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,フジマサリアル,牝2,54,田辺裕信,1:50.8,,2.6,1,504(0),[東] 菊川正達
2,3,5,ジェラペッシュ,牝2,54,吉田豊,1:51.0,1.1/4,6.4,3,452(0),[東] 尾関知人
3,2,4,オムニプレゼンス,牝2,54,蛯名正義,1:51.2,1.1/4,21.1,8,442(0),[東] 国枝栄
4,6,11,デュアルネイチャー,牝2,54,内田博幸,1:51.2,クビ,5.6,2,452(0),[東] 国枝栄
5,8,16,ミルキーハート,牝2,53,木幡巧也,1:51.7,3,18.2,6,442(0),[東] 牧光二
6,1,2,シエルヴァ,牝2,54,三浦皇成,1:51.8,3/4,9.2,4,434(0),[東] 武井亮
7,3,6,バトーブラン,牝2,54,柴田大知,1:51.8,ハナ,70.9,14,426(0),[東] 清水英克
8,7,14,マリノソフィア,牝2,54,柴田善臣,1:52.0,1,65.2,13,454(0),[東] 奥平雅士
9,5,10,キララ,牝2,54,大野拓弥,1:52.3,1.3/4,21.7,9,486(0),[東] 田島俊明
10,2,3,クリップルクリーク,牝2,52,野中悠太,1:52.3,クビ,87.6,15,432(0),[東] 黒岩陽一
11,7,13,ラルナジェナ,牝2,54,石橋脩,1:52.3,ハナ,15.8,5,444(0),[東] 奥村武
12,4,8,ムービーヒロイン,牝2,54,戸崎圭太,1:52.5,1.1/4,49.1,11,422(0),[東] 田村康仁
13,8,15,ルナランス,牝2,54,江田照男,1:52.9,2.1/2,111.7,16,418(0),[東] 武藤善則
14,1,1,ペルシャンジュエル,牝2,54,丸山元気,1:53.0,3/4,58.8,12,436(0),[東] 金成貴史
15,6,12,カシノアジュライト,牝2,54,津村明秀,1:53.1,1/2,19.6,7,490(0),[東] 加藤士津
16,5,9,トゥインクルウェイ,牝2,51,藤田菜七,1:53.5,2.1/2,38.7,10,460(0),[東] 林徹
