着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,パッシングスルー,牝3,52,戸崎圭太,2:00.9,,1.3,1,468(0),[東] 黒岩陽一
2,7,10,ハギノカエラ,牝6,55,丸山元気,2:01.4,3,7.4,2,426(+6),[西] 鮫島一歩
3,7,11,マジストラル,牡3,53,川又賢治,2:01.6,1,16.8,5,486(+2),[西] 高野友和
4,3,3,ウインクリムゾン,牡5,57,内田博幸,2:01.9,2,32.3,6,466(+10),[東] 高木登
5,4,5,サンライズサーカス,牡6,54,藤田菜七,2:02.2,2,10.9,4,526(-2),[西] 河内洋
6,4,4,ウェディングベール,牝4,55,柴田大知,2:02.4,1,89.4,9,446(+10),[東] 粕谷昌央
7,2,2,アトムアストレア,牝4,52,大塚海渡,2:02.7,1.1/2,139.2,12,462(+2),[東] 勢司和浩
8,8,13,カイザースクルーン,牡3,54,津村明秀,2:02.7,クビ,8.0,3,482(-2),[東] 相沢郁
9,8,12,イルルーメ,牡4,55,野中悠太,2:02.8,1/2,117.2,11,488(+4),[東] 高市圭二
10,5,6,シトラスクーラー,セ6,57,大野拓弥,2:03.5,4,47.2,8,456(+2),[東] 高木登
11,1,1,プログレスシチー,セ6,54,小林凌大,2:03.9,2.1/2,113.8,10,478(-6),[東] 中野栄治
12,5,7,キングポセイドン,牡4,57,和田竜二,2:04.0,クビ,33.5,7,456(-6),[東] 武市康男
13,6,9,サンメイコン,牝4,55,蛯名正義,2:05.1,7,158.6,13,468(0),[東] 鹿戸雄一
