着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,グライユル,牝2,54,三浦皇成,1:12.4,,2.2,1,426(0),[東] 鹿戸雄一
2,7,13,タイキスウォード,牡2,53,菊沢一樹,1:12.5,3/4,61.3,9,440(0),[東] 高橋祥泰
3,4,7,ヴォールヴィコント,牝2,54,戸崎圭太,1:12.5,クビ,9.3,4,482(0),[東] 上原博之
4,5,10,ビーポーレン,牝2,54,嘉藤貴行,1:12.6,1/2,7.6,3,472(0),[東] 伊藤大士
5,5,9,パラティーノヒル,牝2,54,津村明秀,1:12.8,1.1/4,11.7,6,404(0),[東] 武藤善則
6,7,14,ナックローズ,牝2,54,柴田大知,1:13.4,3.1/2,15.7,7,426(0),[東] 杉浦宏昭
7,2,4,カナライズ,牡2,54,丸山元気,1:13.4,アタマ,6.3,2,454(0),[東] 中舘英二
8,3,5,アスピラシオン,牝2,51,山田敬士,1:13.5,1/2,71.2,10,360(0),[東] 高橋義博
9,6,11,バルドダンサー,牡2,52,野中悠太,1:13.6,クビ,45.0,8,456(0),[東] 和田雄二
10,6,12,テリオスベル,牝2,53,木幡巧也,1:13.6,クビ,10.8,5,434(0),[東] 田島俊明
11,1,2,ソレユケタケコ,牡2,54,宮崎北斗,1:13.7,クビ,79.4,11,444(0),[東] 伊藤伸一
12,3,6,プリザーブドローズ,牝2,52,木幡育也,1:14.5,5,140.5,15,418(0),[東] 青木孝文
13,1,1,スキニチーノ,牝2,54,大野拓弥,1:15.2,4,82.9,12,474(0),[東] 石毛善彦
14,8,16,ブルーベル,牡2,54,井上敏樹,1:15.3,1/2,127.0,14,446(0),[東] 石毛善彦
15,4,8,マキリ,牡2,54,菅原隆一,1:16.2,5,89.2,13,456(0),[東] 伊藤大士
16,2,3,ハップウトウゲ,牡2,51,大塚海渡,1:24.2,大,210.3,16,504(0),[東] 石毛善彦
