着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ノーチカルチャート,牡3,55,鮫島克駿,2:41.4,,88.4,14,470(-17),[西] 奥村豊
2,4,8,ブラックハーデス,牡3,53,斎藤新,2:41.6,1.1/4,2.6,1,438(+2),[西] 西浦勝一
3,8,16,ピエナアラシ,牡5,57,酒井学,2:41.8,1.1/4,16.9,8,484(-10),[西] 谷潔
4,4,7,サンサルドス,牡3,54,西村淳也,2:42.1,1.3/4,6.0,2,532(+8),[西] 安田隆行
5,2,4,ウイングセクション,牡4,57,内田博幸,2:42.2,3/4,7.4,3,490(+6),[東] 田中剛
6,5,9,ヒラボクメルロー,牝3,52,横山武史,2:42.3,3/4,16.9,7,460(+2),[西] 寺島良
7,3,6,マイネルステレール,牡3,55,丹内祐次,2:42.3,アタマ,22.6,10,476(+4),[東] 菊川正達
8,6,12,アルスラーン,牡4,54,小林凌大,2:42.4,1/2,57.5,13,494(-6),[東] 小西一男
9,3,5,シゲルシイタケ,牡4,57,蛯名正義,2:42.6,1,29.3,11,458(0),[東] 中野栄治
10,8,15,ディーグランデ,セ5,57,柴山雄一,2:42.8,1.1/4,20.1,9,456(0),[東] 鹿戸雄一
11,7,14,インナーハート,牡3,55,吉田隼人,2:43.0,1.1/2,14.5,6,502(+6),[西] 吉村圭司
12,5,10,ジュベルハフィート,牡3,55,中谷雄太,2:43.6,3.1/2,13.4,5,430(-4),[西] 石坂正
13,7,13,レッドレイル,牡3,55,高田潤,2:44.1,3,45.0,12,440(-12),[西] 角居勝彦
14,6,11,タイセイシャトル,牡3,55,横山和生,2:44.2,1/2,102.8,16,478(-2),[東] 斎藤誠
15,1,2,レローヴ,牝5,55,黛弘人,2:45.4,7,91.5,15,494(-14),[東] 黒岩陽一
16,1,1,ラヴィンジャー,牝3,50,藤田菜七,2:47.4,大,8.9,4,412(-12),[東] 小島茂之
