着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,スティーン,牡3,55,横山武史,2:02.0,,2.6,2.0,470(-8),[西] 池江泰寿
2,6,8,コンバージェンス,セ3,54,菊沢一樹,2:02.1,1/2,17.6,5.0,450(-28),[西] 岡田稲男
3,8,11,トーセンオリンピア,牡3,56,戸崎圭太,2:02.1,ハナ,2.1,1.0,490(+2),[東] 池上昌和
4,8,12,リリーエンデヴァー,牡3,56,城戸義政,2:02.7,3.1/2,107.9,9.0,462(0),[西] 荒川義之
5,4,4,レッドムルガン,牡3,56,津村明秀,2:02.8,3/4,10.3,4.0,474(+2),[西] 松永幹夫
6,6,7,ウインリベルタ,牡3,53,木幡育也,2:03.2,2.1/2,40.0,8.0,480(+4),[東] 手塚貴久
7,7,10,オンマイオウン,牝3,53,木幡巧也,2:03.3,1/2,324.0,11.0,466(-6),[東] 的場均
8,1,1,レイヴンキング,牡3,53,菅原明良,2:03.5,1.1/4,6.6,3.0,506(-4),[東] 尾形和幸
9,2,2,ヨコスカダンディー,牡3,56,丹内祐次,2:03.5,ハナ,211.8,10.0,452(-8),[東] 清水英克
10,5,5,アッフェルマーレ,牝3,53,川又賢治,2:03.9,2.1/2,38.8,7.0,460(-2),[西] 今野貞一
11,7,9,アルタマレーア,牝3,52,西村淳也,2:04.0,1/2,35.9,6.0,418(-4),[東] 田島俊明
除,5,6,ケンブリッジウルス,牡3,55,森裕太朗,,,---,,460(-4),[西] 大根田裕
