着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,オヌシナニモノ,牡2,54,内田博幸,1:09.4,,1.8,1,462(0),[西] 高橋義忠
2,5,9,デビルスダンサー,牝2,51,藤田菜七,1:10.4,6,41.8,10,422(0),[東] 奥村武
3,6,11,ニシノホライゾン,牡2,54,丸山元気,1:10.7,1.1/2,36.5,8,500(0),[東] 的場均
4,3,5,マイネルグローバル,牡2,54,真島大輔,1:11.5,5,62.0,12,458(0),[東] 田中清隆
5,2,4,トルベジーノ,牝2,51,大塚海渡,1:11.6,クビ,119.4,15,414(0),[東] 松山将樹
6,5,10,チェリーガイア,牝2,54,吉田豊,1:11.6,クビ,34.7,7,462(0),[東] 小西一男
7,1,1,マイネルイリャルギ,牡2,52,野中悠太,1:11.7,3/4,22.5,5,480(0),[東] 高橋裕
8,7,14,ニシノレオニダス,牡2,54,大野拓弥,1:11.8,クビ,6.9,2,506(0),[東] 中舘英二
9,8,16,タイセイブーティー,牡2,53,木幡巧也,1:11.8,アタマ,24.3,6,454(0),[東] 伊藤圭三
10,1,2,ムーニーヴァレー,牝2,54,柴田大知,1:11.9,1/2,8.5,4,462(0),[東] 伊藤大士
11,4,8,シゲルナガレボシ,牝2,53,菊沢一樹,1:11.9,ハナ,117.4,14,442(0),[東] 浅野洋一
12,6,12,テイエムビーナス,牝2,52,木幡育也,1:12.0,クビ,58.6,11,470(0),[東] 加藤和宏
13,2,3,スタジアムロック,牡2,54,三浦皇成,1:12.1,3/4,8.0,3,478(0),[東] 清水英克
14,7,13,モウコフクソウ,牝2,54,津村明秀,1:12.4,1.1/2,66.0,13,462(0),[西] 牧浦充徳
15,3,6,ヴォーグロックユー,牡2,54,戸崎圭太,1:12.8,2.1/2,36.9,9,458(0),[東] 牧光二
16,4,7,エスケイサムソン,牡2,54,武士沢友,1:16.0,大,159.1,16,442(0),[東] 石毛善彦
