着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ハルキストン,牡4,61,森一馬,3:42.9,,1.9,1,450(-6),[西] 浅見秀一
2,4,6,アドマイヤフォルム,牡6,61,北沢伸也,3:43.4,3,21.6,6,490(-10),[西] 中尾秀正
3,8,13,シゲルクロカジキ,牡6,61,植野貴也,3:44.5,7,83.1,11,524(-4),[西] 服部利之
4,1,1,メイショウゴウキ,セ5,60,平沢健治,3:44.7,1.1/4,37.3,9,490(-4),[西] 上村洋行
5,5,7,トーヨーピース,牡5,61,草野太郎,3:44.8,1/2,21.3,5,480(+6),[東] 土田稔
6,5,8,シゲルヒノクニ,牡7,60,上野翔,3:44.9,1/2,51.6,10,496(-2),[東] 粕谷昌央
7,6,10,シンボリダルク,牝6,58,小野寺祐,3:45.0,クビ,173.1,13,482(0),[東] 浅野洋一
8,6,9,アズマタックン,牡6,61,熊沢重文,3:45.4,2.1/2,4.4,2,518(-2),[西] 加用正
9,7,11,シゲルサツマイモ,牡4,59,石神深一,3:45.5,1/2,4.9,3,494(0),[西] 大橋勇樹
10,3,4,シゲルスズキ,牡6,60,佐久間寛,3:46.2,4,96.7,12,498(+2),[西] 藤沢則雄
11,2,2,ホシルミエール,セ6,60,白浜雄造,3:46.3,1/2,24.2,8,470(-14),[西] 庄野靖志
12,4,5,ウインインスパイア,牡8,60,浜野谷憲,3:47.0,4,22.6,7,456(-8),[東] 高橋祥泰
13,8,14,ニホンピロボーラー,牡6,60,田村太雅,3:48.2,7,307.1,14,518(-2),[西] 田所秀孝
中,7,12,ミュートエアー,牡6,62,金子光希,,,16.6,4,462(-4),[東] 岩戸孝樹
