着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,リリーメーカー,牝5,55,鮫島良太,1:09.2,,10.1,4,504(+2),[西] 長谷川浩
2,3,6,ナイトスプライト,牝4,52,斎藤新,1:09.4,1.1/4,27.6,11,462(-12),[西] 浅見秀一
3,3,5,ダノンコスモス,牝5,54,川又賢治,1:09.5,3/4,4.3,2,456(-10),[西] 高橋康之
4,6,12,ハードカウント,牡4,57,小崎綾也,1:09.7,1.1/4,12.4,6,456(-23),[西] 小崎憲
5,5,10,キセキノツヅキ,牡6,55,菊沢一樹,1:09.7,クビ,5.3,3,464(+4),[西] 飯田祐史
6,8,16,ホーカスポーカス,牡4,57,丸山元気,1:09.9,1,11.8,5,428(-6),[東] 根本康広
7,2,4,ミフトゥーロ,牝4,55,西田雄一,1:09.9,ハナ,26.1,9,460(-2),[東] 堀井雅広
8,8,15,シャイニングカフェ,牡7,57,柴田善臣,1:09.9,ハナ,28.4,12,520(-10),[東] 和田勇介
9,5,9,タマモシンプロン,牡4,55,西村淳也,1:09.9,クビ,3.7,1,530(-4),[西] 南井克巳
10,4,8,ラインジェット,牡5,56,横山武史,1:10.3,2.1/2,17.4,7,432(-10),[西] 松永昌博
11,4,7,ペイシャスナッチ,牝6,52,山田敬士,1:10.4,1/2,73.4,15,486(0),[東] 高橋裕
12,7,14,サマニー,セ6,54,木幡育也,1:10.5,クビ,26.4,10,478(+4),[東] 武藤善則
13,1,2,ウィズアウィッシュ,牝5,55,丸田恭介,1:10.7,1.1/4,21.7,8,500(+26),[東] 蛯名利弘
14,7,13,キンショウ,牡4,54,藤田菜七,1:10.9,1.1/4,63.6,14,484(-10),[東] 田島俊明
15,2,3,カシノクオーレ,牝4,52,小林凌大,1:11.6,4,284.2,16,474(0),[東] 天間昭一
16,1,1,ディアバビアナ,牝4,55,宮崎北斗,1:13.2,10,52.7,13,486(+8),[東] 高橋裕
