着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ウエスタンランポ,牝3,53,菊沢一樹,1:51.3,,14.6,7,408(0),[東] 深山雅史
2,6,11,ルシェルドール,牝3,54,柴田大知,1:51.3,ハナ,51.5,11,436(0),[東] 加藤士津
3,8,15,ヒドゥンヴェール,牝3,54,津村明秀,1:51.5,1.1/2,19.1,9,476(+6),[東] 勢司和浩
4,5,9,ニシノモエ,牝3,51,藤田菜七,1:51.5,アタマ,78.5,13,412(+4),[東] 小西一男
5,4,7,ウインセルリアン,牝3,54,三浦皇成,1:51.6,1/2,6.5,2,516(0),[東] 上原博之
6,1,2,サクラクリスタル,牝3,54,大野拓弥,1:51.6,アタマ,14.6,8,458(0),[東] 勢司和浩
7,8,16,アディクション,牝3,51,大塚海渡,1:51.9,1.3/4,12.2,4,452(0),[東] 木村哲也
8,7,13,エスデス,牝3,52,野中悠太,1:52.2,1.3/4,6.6,3,434(0),[東] 田中博康
9,2,4,ブライティアセルバ,牝3,54,戸崎圭太,1:52.2,ハナ,2.1,1,428(-2),[東] 武井亮
10,7,14,ヤースミーン,牝3,54,武士沢友,1:52.3,クビ,332.6,16,408(-6),[東] 古賀史生
11,3,6,クロッグダンス,牝3,53,木幡巧也,1:52.4,3/4,45.9,10,456(+12),[東] 伊藤大士
12,6,12,ジェイドパンニャー,牝3,54,菅原隆一,1:52.6,1.1/2,267.6,15,408(+6),[東] 小野次郎
13,1,1,ワイルドタッチ,牝3,54,内田博幸,1:52.8,1,14.4,5,456(-2),[東] 黒岩陽一
14,3,5,アイドルズアイ,牝3,51,山田敬士,1:53.2,2.1/2,14.4,6,432(0),[東] 松永康利
15,2,3,ハルイロ,牝3,54,西田雄一,1:53.5,1.3/4,152.7,14,486(+8),[東] 中舘英二
16,4,8,クツワヒメ,牝3,54,江田照男,1:53.7,1.1/4,77.5,12,424(-2),[東] 岩戸孝樹
