着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,メンターモード,牡5,57,中谷雄太,1:45.9,,9.8,6.0,498(+8),[西] 藤岡健一
2,7,13,トミケンエンデレア,牡4,56,横山武史,1:46.8,5,6.0,3.0,502(+2),[東] 伊藤大士
3,6,10,グランセノーテ,牡6,55,西村淳也,1:47.0,1.1/4,2.9,1.0,524(-10),[西] 鮫島一歩
4,3,4,シンアンドケン,牡4,57,岩崎翼,1:47.2,3/4,92.7,12.0,482(-6),[西] 本田優
5,4,7,ハイエストクイーン,牝4,52,藤田菜七,1:47.2,アタマ,23.4,8.0,470(-8),[西] 吉村圭司
6,6,11,フラッグアドミラル,牡5,56,木幡巧也,1:47.4,1.1/4,17.8,7.0,476(+4),[東] 新開幸一
7,2,3,ラスティユース,牡4,57,田中勝春,1:47.4,クビ,6.5,4.0,484(+2),[東] 松永康利
8,1,1,ファントムメナス,牡4,54,斎藤新,1:47.5,クビ,58.6,10.0,526(-4),[東] 石栗龍彦
9,8,15,トモノコテツ,牡4,56,加藤祥太,1:48.0,3,40.3,9.0,474(+12),[西] 浜田多実
10,4,6,フォルミダーブル,セ4,57,大庭和弥,1:48.1,クビ,225.8,14.0,496(-12),[東] 蛯名利弘
11,8,14,エイカイキング,牡4,54,岩田望来,1:48.2,1/2,5.7,2.0,480(0),[西] 藤原英昭
12,2,2,リアルモンテ,牡4,57,宮崎北斗,1:48.3,1/2,132.9,13.0,474(+2),[東] 中川公成
13,7,12,ギャラントグリフ,セ6,57,黛弘人,1:49.9,10,76.7,11.0,508(-4),[東] 稲垣幸雄
14,3,5,シンコーマーチャン,牡5,57,丸山元気,1:51.4,9,6.7,5.0,492(+2),[東] 土田稔
除,5,9,アドバンスマルス,牡4,57,柴山雄一,,,---,,500(0),[西] 高柳大輔
