着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,マジックキャッスル,牝2,54,戸崎圭太,1:10.3,,1.8,1,424(0),[東] 国枝栄
2,3,6,ミコハーン,牝2,54,津村明秀,1:11.0,4,7.9,3,408(0),[西] 浅見秀一
3,7,14,テンジュイン,牝2,54,柴田大知,1:11.0,アタマ,31.9,8,414(0),[東] 菊川正達
4,8,16,スイヨウビ,牝2,54,宮崎北斗,1:11.1,クビ,95.8,13,446(0),[東] 高市圭二
5,2,4,ネイジュ,牝2,54,三浦皇成,1:11.1,ハナ,7.7,2,434(0),[東] 中川公成
6,4,8,スカイティアラ,牝2,53,木幡巧也,1:11.4,2,104.1,14,416(0),[東] 田中清隆
7,8,15,カイアワセ,牝2,54,武士沢友,1:11.6,1.1/2,26.0,7,438(0),[東] 星野忍
8,4,7,スノージュエリー,牝2,51,藤田菜七,1:11.7,3/4,9.5,4,438(0),[東] 根本康広
9,1,2,クィーンアドバンス,牝2,54,丸山元気,1:12.1,2.1/2,22.2,6,452(0),[東] 勢司和浩
10,2,3,ウメノハナ,牝2,52,野中悠太,1:12.4,1.1/2,51.9,10,430(0),[東] 小島茂之
11,1,1,ミライチャン,牝2,54,西田雄一,1:13.1,4,94.5,12,424(0),[東] 南田美知
12,6,12,レディトゥラン,牝2,54,田中勝春,1:13.1,ハナ,89.0,11,420(0),[東] 加藤和宏
13,5,10,コイツバメカツコ,牝2,54,内田博幸,1:13.6,3,33.8,9,438(0),[東] 黒岩陽一
14,6,11,ハーツデライト,牝2,54,嶋田純次,1:13.6,クビ,288.1,15,444(0),[東] 加藤和宏
15,3,5,イズジョーボヌール,牝2,54,菅原隆一,1:14.2,3.1/2,374.7,16,416(0),[東] 石栗龍彦
16,5,9,レイチェリー,牝2,54,柴田善臣,1:14.5,2,13.4,5,454(0),[東] 尾形和幸
