着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,イルヴェントデーア,牝3,54,戸崎圭太,1:10.0,,3.8,2,446(0),[東] 金成貴史
2,1,1,リュウグウヒメ,牝3,51,藤田菜七,1:10.2,1.1/4,9.1,4,432(+8),[東] 武井亮
3,5,10,リブパッション,牝3,54,大野拓弥,1:10.4,1.1/4,14.2,5,446(-14),[東] 和田勇介
4,1,2,ブラックミーティア,牡3,56,田中勝春,1:10.6,1.1/2,4.6,3,438(-2),[東] 宗像義忠
5,5,9,マメシボリ,セ3,56,西田雄一,1:10.6,ハナ,52.7,11,400(-12),[東] 奥平雅士
6,8,16,スマートレジーナ,牝3,54,三浦皇成,1:10.6,アタマ,3.2,1,414(0),[東] 鹿戸雄一
7,6,11,ガビーズドリーム,牡3,56,嶋田純次,1:10.8,1,23.1,8,466(-2),[東] 中野栄治
8,4,7,バームクーヘン,牝3,54,菅原隆一,1:10.9,1/2,41.2,10,462(0),[東] 石毛善彦
9,7,14,アブシンス,牝3,51,木幡育也,1:10.9,クビ,64.2,12,436(-7),[東] 田中清隆
10,4,8,ウラカン,牝3,54,江田照男,1:11.1,1.1/4,14.8,6,438(+8),[東] 田中剛
11,7,13,ニシノテンカラット,牝3,54,内田博幸,1:11.2,クビ,16.0,7,386(-14),[東] 武市康男
12,3,6,トーアマーブル,牝3,51,山田敬士,1:11.4,1.1/4,92.7,13,422(-8),[東] 藤原辰雄
13,8,15,リネンビスケット,牝3,53,菊沢一樹,1:11.8,2.1/2,39.3,9,436(-2),[東] 加藤和宏
14,6,12,ヘルメットネエサン,牝3,52,野中悠太,1:11.9,1/2,110.5,14,408(0),[東] 根本康広
15,2,4,ヒラボクグレイス,牝3,54,嘉藤貴行,1:12.9,6,118.8,15,432(0),[東] 竹内正洋
16,2,3,ヴェルサイユコート,牝3,54,宮崎北斗,1:13.1,1.1/2,290.0,16,412(+4),[東] 伊藤伸一
