着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,シゲルジルコン,牝3,54,荻野極,1:10.3,,91.7,11,476(+2),[東] 田中剛
2,7,13,クールティアラ,牝3,51,藤田菜七,1:10.6,2,1.7,1,466(-4),[東] 矢野英一
3,7,14,ベルポート,牝3,54,鮫島克駿,1:10.8,1.1/4,7.2,2,442(-4),[東] 大竹正博
4,6,11,メイショウロサン,牡3,55,横山武史,1:10.9,1/2,10.7,5,466(-6),[西] 角田晃一
5,6,12,スキンズマッチ,牡3,55,森裕太朗,1:11.4,3,10.0,4,434(-12),[西] 大根田裕
6,4,7,デンコウブレイブ,牡3,55,川又賢治,1:11.5,クビ,7.3,3,462(+2),[西] 坂口智康
7,4,8,テイエムロケット,牡3,53,山田敬士,1:11.7,1.1/4,15.5,7,468(-6),[東] 石栗龍彦
8,5,10,アテンフェアリー,牝3,51,木幡育也,1:11.7,クビ,160.2,14,450(+6),[東] 萱野浩二
9,1,1,スズカビステー,牡3,53,団野大成,1:11.8,3/4,128.3,12,444(-12),[西] 西橋豊治
10,3,5,ユメノハジマリ,牝3,54,小崎綾也,1:11.9,1/2,73.8,10,446(-16),[東] 矢野英一
11,3,6,ラプリュベル,牝3,53,富田暁,1:12.0,クビ,65.1,8,486(0),[西] 荒川義之
12,8,16,タイガーブレイブ,牡3,53,斎藤新,1:12.0,クビ,13.3,6,464(-4),[西] 牧浦充徳
13,8,15,モズナリマツ,牡3,54,西村淳也,1:12.1,クビ,70.8,9,504(0),[西] 南井克巳
14,5,9,キーポップコーン,牝3,51,小林凌大,1:12.9,5,443.8,16,408(-16),[東] 池上昌和
15,2,3,ミスアラカン,牝3,52,菊沢一樹,1:13.7,5,430.2,15,446(-10),[東] 奥平雅士
16,1,2,タータンダンサー,牝3,53,木幡巧也,1:16.4,大,153.0,13,460(-12),[東] 黒岩陽一
