着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,レッドルチア,牝5,52,菅原明良,1:09.2,,3.0,1,424(-4),[東] 鹿戸雄一
2,1,2,アスタービーナス,牝4,55,鮫島克駿,1:09.4,1.1/4,8.3,4,406(-2),[西] 中竹和也
3,8,16,ノーブルスコア,牝3,54,荻野極,1:09.4,ハナ,4.9,2,446(-6),[西] 藤原英昭
4,5,9,ロカマドール,牝3,51,大塚海渡,1:09.4,ハナ,38.7,10,446(-2),[東] 尾形和幸
5,2,3,スキップ,牡3,55,西村淳也,1:09.4,クビ,10.0,6,464(+2),[西] 加用正
6,6,11,ホーリーライン,牝3,53,菊沢一樹,1:09.5,クビ,7.9,3,420(-8),[東] 矢野英一
7,7,13,ナディア,牝4,52,団野大成,1:09.5,クビ,35.5,9,412(-8),[西] 笹田和秀
8,3,5,グリニッチヴィレジ,牝6,55,木幡初也,1:09.6,クビ,143.5,15,438(-4),[東] 岩戸孝樹
9,5,10,シーアフェアリー,牝4,54,川又賢治,1:09.6,クビ,55.9,12,454(+2),[西] 高柳大輔
10,7,14,マイネルパッセ,牡6,57,石川裕紀,1:09.8,1,19.3,8,466(+4),[東] 萱野浩二
11,8,15,エイトマイル,牡3,54,斎藤新,1:09.8,クビ,11.4,7,486(+2),[西] 西園正都
12,4,7,リリカルドリーム,牝4,54,森裕太朗,1:10.0,1,51.8,11,446(-6),[東] 竹内正洋
13,6,12,アールランペイジ,牡3,55,横山武史,1:10.0,クビ,9.5,5,492(-12),[東] 伊藤大士
14,2,4,ヤマチョウヴォイス,牡3,53,小林凌大,1:10.0,ハナ,74.2,13,452(-2),[東] 相沢郁
15,1,1,ヴィヴィアナガール,牝4,52,三津谷隼,1:10.5,3,118.9,14,482(+6),[西] 田所秀孝
16,4,8,クリノマンジェリカ,牝3,54,井上敏樹,1:11.0,3,152.3,16,440(-4),[東] 高市圭二
