着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,アテンフラワー,牝4,55,高倉稜,1:08.5,,6.2,3,476(+4),[西] 牧浦充徳
2,7,13,ミッキーパパイア,牝4,54,菊沢一樹,1:08.7,1.1/4,9.6,4,472(-4),[東] 菊沢隆徳
3,2,4,スマイルスター,牝3,51,菅原明良,1:08.8,3/4,2.6,1,500(-2),[東] 大竹正博
4,6,11,フジマサディープ,牡3,55,横山武史,1:08.8,クビ,4.7,2,492(-6),[東] 菊川正達
5,4,7,イリスファルコン,牝5,55,横山和生,1:08.9,1/2,178.2,15,426(-6),[東] 南田美知
6,7,14,シーアフェアリー,牝4,55,荻野極,1:09.1,1.1/4,74.2,12,452(-2),[西] 高柳大輔
7,5,10,エンドゾーンダンス,牡4,57,柴田善臣,1:09.3,1.1/4,261.7,16,462(-10),[東] 中野栄治
8,8,16,ヤマチョウヴォイス,牡3,53,小林凌大,1:09.3,ハナ,165.2,14,454(+8),[東] 相沢郁
9,1,1,パッポーネ,牡5,54,団野大成,1:09.4,1/2,29.3,9,476(-4),[西] 吉田直弘
10,1,2,ミヤジシルフィード,牡3,56,丸山元気,1:09.4,ハナ,15.4,7,478(0),[西] 川村禎彦
11,5,9,タケデンサンダー,牡5,57,黛弘人,1:09.4,クビ,61.0,11,478(-2),[東] 武市康男
12,6,12,マルカテノール,牡5,57,鮫島克駿,1:09.5,クビ,11.1,6,482(+2),[西] 浜田多実
13,3,6,ニシノコデマリ,牝4,53,斎藤新,1:09.5,クビ,24.9,8,428(0),[東] 松山将樹
14,2,3,スリーマグナム,牡4,57,西田雄一,1:09.7,1.1/4,119.7,13,492(-14),[東] 田中剛
15,3,5,ノーブルプルート,牝5,55,嶋田純次,1:10.5,5,9.9,5,478(-14),[東] 水野貴広
16,8,15,ヴィクトリアポデル,牡3,56,丹内祐次,1:10.6,1/2,56.8,10,484(+2),[東] 杉浦宏昭
