着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,バーミーブリーズ,牝5,55,西田雄一,1:11.5,,20.7,7,460(-6),[東] 青木孝文
2,4,7,ノーブルプルート,牝5,55,嶋田純次,1:11.6,1/2,13.7,5,492(+8),[東] 水野貴広
3,1,1,ヨークテソーロ,牝3,49,木幡育也,1:11.7,3/4,10.9,4,432(-4),[東] 高木登
4,8,15,スティルネス,牝3,52,Ｍ．デム,1:11.7,ハナ,6.9,2,424(+10),[東] 小島茂之
5,6,11,サウンドオブビット,牡6,54,山田敬士,1:11.7,ハナ,68.9,14,480(+6),[東] 松永康利
6,6,12,グリニッチヴィレジ,牝6,55,江田照男,1:11.7,ハナ,28.7,9,436(-4),[東] 岩戸孝樹
7,7,13,ココリモアナ,牝4,55,内田博幸,1:11.7,ハナ,65.1,13,454(+20),[東] 古賀慎明
8,3,5,ジャッキー,牡5,57,丸山元気,1:11.7,ハナ,43.5,11,488(+4),[東] 高橋祥泰
9,8,16,タンレイ,牝3,50,野中悠太,1:12.0,1.3/4,9.0,3,432(+4),[東] 伊藤大士
10,4,8,プログレスシチー,セ6,54,小林凌大,1:12.1,3/4,59.0,12,484(+4),[東] 中野栄治
11,1,2,ショーストーム,牡6,54,大塚海渡,1:12.1,ハナ,143.3,16,496(+20),[東] 加藤和宏
12,5,10,リビングマイライフ,牝4,54,木幡巧也,1:12.3,1,20.4,6,500(+2),[東] 久保田貴
13,7,14,モアナブルー,牝5,55,武士沢友,1:12.5,1.1/4,94.7,15,464(-2),[東] 稲垣幸雄
14,2,3,ロードシュタルク,牡3,54,田辺裕信,1:12.6,1/2,31.1,10,438(-6),[東] 高柳瑞樹
15,3,6,ボナデア,牝4,55,宮崎北斗,1:12.9,1.3/4,23.0,8,500(+2),[東] 中川公成
16,2,4,フィルムフェスト,牝3,52,戸崎圭太,1:13.1,3/4,1.8,1,426(-2),[東] 尾関知人
