着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,モンオール,牝3,52,西村淳也,1:47.0,,21.9,9,442(0),[西] 平田修
2,2,2,メダリオンモチーフ,牝4,55,丸山元気,1:47.0,ハナ,20.5,8,440(+14),[東] 中舘英二
3,4,7,サツキサンダー,牝3,53,荻野極,1:47.0,クビ,13.5,5,446(-4),[西] 寺島良
4,5,9,サルサレイア,牝3,53,吉田隼人,1:47.6,3.1/2,2.4,1,482(+2),[西] 羽月友彦
5,8,14,アドアステラ,牝3,52,横山武史,1:48.0,2.1/2,7.3,3,456(+14),[東] 萱野浩二
6,6,10,クリノアスコット,牝4,52,団野大成,1:48.1,クビ,74.9,11,444(+8),[西] 渡辺薫彦
7,3,5,アイアムピッカピカ,牝3,53,内田博幸,1:48.2,3/4,4.3,2,452(-4),[東] 奥平雅士
8,3,4,テーオーパートナー,牝4,55,田辺裕信,1:48.2,アタマ,29.6,10,464(-8),[西] 笹田和秀
9,2,3,ベルヴォワ,牝3,53,松岡正海,1:48.5,1.3/4,17.4,6,472(-2),[西] 矢作芳人
10,7,12,ラファーガ,牝7,55,丹内祐次,1:48.5,クビ,175.2,14,490(-8),[東] 本間忍
11,5,8,ケイゴールド,牝3,50,小林凌大,1:48.6,クビ,95.7,13,470(-8),[東] 中野栄治
12,1,1,アレグレモエティー,牝3,53,和田竜二,1:48.8,1.1/4,81.8,12,460(+2),[西] 山内研二
13,7,13,フクキタル,牝4,52,菅原明良,1:49.5,4,19.6,7,468(+6),[東] 加藤和宏
14,6,11,チェリーレッド,牝3,53,柴田善臣,1:49.5,クビ,7.8,4,456(+2),[東] 小野次郎
15,4,6,エバーパッション,牝6,54,菊沢一樹,1:49.8,1.3/4,233.6,15,458(-4),[東] 小笠倫弘
