着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,パシフィスタ,牡3,56,西田雄一,2:04.2,,44.5,9,484(0),[東] 中川公成
2,8,11,サトノセシル,牝3,54,大野拓弥,2:04.4,1.1/4,3.5,2,458(0),[東] 堀宣行
3,6,6,カフェシュヴァルツ,牡3,54,野中悠太,2:04.4,アタマ,9.3,5,456(-2),[東] 古賀慎明
4,4,4,モントカイザー,セ3,56,三浦皇成,2:04.4,ハナ,3.3,1,470(+4),[東] 尾形和幸
5,5,5,シックガニアン,牡3,56,戸崎圭太,2:04.7,2,21.5,7,464(+6),[東] 黒岩陽一
6,6,7,コスモアイトーン,牡3,56,柴田大知,2:04.7,クビ,26.8,8,460(+6),[東] 佐藤吉勝
7,1,1,シュテルンシチー,牡3,56,津村明秀,2:04.7,アタマ,3.5,3,456(+12),[東] 池上昌和
8,7,9,セオリー,牡3,56,嶋田純次,2:04.8,クビ,8.7,4,478(0),[東] 手塚貴久
9,2,2,ウインエルカミーノ,牡3,53,藤田菜七,2:04.8,クビ,20.3,6,452(+4),[東] 水野貴広
10,3,3,イントゥアドリーム,牡3,53,大塚海渡,2:05.1,1.1/2,145.8,11,434(+6),[東] 和田雄二
11,8,10,ゴーアブロード,牡3,53,山田敬士,2:05.2,1/2,96.2,10,498(-6),[東] 大江原哲
