着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ダイワダグラス,牡3,55,内田博幸,2:01.2,,4.6,1,502(-2),[東] 鹿戸雄一
2,6,11,クリノオウジャ,牡3,55,鮫島克駿,2:01.4,1.1/4,6.6,3,440(-4),[西] 高橋義忠
3,3,5,ウレキサイト,牡3,55,中谷雄太,2:01.6,1.1/4,9.0,6,500(0),[西] 松永幹夫
4,5,9,ダディーズトリップ,牡3,55,菱田裕二,2:01.7,クビ,7.3,4,440(-8),[西] 杉山晴紀
5,2,3,ブライティアセルバ,牝3,53,蛯名正義,2:01.8,1/2,19.1,8,424(-2),[東] 武井亮
6,4,7,ツクバソヴァール,牡3,55,丹内祐次,2:02.0,1.1/4,14.7,7,470(+2),[東] 杉浦宏昭
7,3,6,メガディスカバリー,セ3,55,勝浦正樹,2:02.0,クビ,29.2,11,448(0),[東] 水野貴広
8,7,14,ホウオウエーデル,牡3,55,横山武史,2:02.0,ハナ,5.2,2,478(-4),[東] 池上昌和
9,1,1,エンシュラウド,セ3,55,団野大成,2:02.1,3/4,8.8,5,470(+8),[東] 藤沢和雄
10,8,15,ソルフェージュ,牡4,57,横山和生,2:02.1,ハナ,52.4,14,428(-16),[東] 石毛善彦
11,6,12,マイネルエキサイト,牡3,55,吉田隼人,2:02.1,アタマ,36.7,12,484(+2),[東] 加藤士津
12,4,8,ナミブ,牡3,55,菅原明良,2:02.1,ハナ,75.4,15,450(0),[東] 南田美知
13,1,2,マイネルユニブラン,牡5,57,津村明秀,2:02.3,3/4,23.4,10,524(+2),[東] 高橋裕
14,5,10,シャイニーロケット,牡4,57,丸田恭介,2:02.4,1/2,40.9,13,458(-6),[東] 佐藤吉勝
15,7,13,クオンタムシフト,牡3,55,斎藤新,2:02.8,2.1/2,22.6,9,510(+2),[西] 牧田和弥
16,2,4,ガトン,セ3,55,荻野極,2:03.0,1,81.5,16,504(+8),[東] 相沢郁
