着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,コトブキレイア,牝2,51,藤田菜七,1:10.1,,4.5,2,446(-6),[東] 金成貴史
2,6,11,タイニーベイビー,牡2,52,団野大成,1:10.1,クビ,63.0,11,438(+2),[東] 松山将樹
3,8,16,マイネルワルツ,牡2,55,丹内祐次,1:10.4,2,8.1,4,442(+6),[東] 矢野英一
4,8,15,ワンダーダイカネン,牡2,55,和田竜二,1:10.5,クビ,3.5,1,482(+6),[西] 今野貞一
5,4,7,ハートスートラ,牡2,52,小林凌大,1:10.8,1.3/4,77.9,13,456(-2),[東] 武藤善則
6,6,12,ダウラギリ,牡2,55,丸山元気,1:11.0,1.1/4,4.8,3,482(0),[東] 和田正一
7,1,2,トーアリュウジン,セ2,55,柴田善臣,1:11.3,2,12.2,6,482(-4),[東] 藤原辰雄
8,2,3,トマティーナ,牡2,52,菅原明良,1:11.6,1.3/4,57.9,10,426(+6),[東] 石毛善彦
9,4,8,ニシノストーム,牡2,55,内田博幸,1:11.7,3/4,8.3,5,492(+8),[東] 杉浦宏昭
10,3,6,ディープシーブルー,牡2,55,嶋田純次,1:11.9,1.1/4,162.5,14,420(+10),[東] 加藤和宏
11,5,9,ケイティディライト,牝2,53,横山武史,1:11.9,アタマ,30.9,7,452(+8),[東] 小野次郎
12,3,5,フルートフル,牝2,54,藤井勘一,1:12.5,3.1/2,315.4,16,418(-16),[東] 石毛善彦
13,1,1,クリノファイヤー,牝2,54,荻野極,1:12.9,2.1/2,46.1,9,464(+2),[東] 本間忍
14,7,13,ゴーイングヒーロー,牡2,54,菊沢一樹,1:12.9,クビ,233.4,15,408(+2),[東] 松山将樹
15,2,4,メイショウコルギン,牡2,54,西村淳也,1:13.5,3.1/2,34.5,8,482(-2),[西] 松永昌博
16,5,10,レイワノサクラ,牝2,54,丸田恭介,1:13.6,1/2,68.4,12,446(-8),[東] 大江原哲
