着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ホープホワイト,牝2,54,三浦皇成,1:11.9,,4.1,2,440(0),[東] 武井亮
2,4,6,フレンドピース,牝2,54,柴田善臣,1:12.0,1/2,50.7,10,424(0),[東] 南田美知
3,8,14,コスモテキロ,牡2,54,柴田大知,1:12.5,3,8.9,5,446(0),[東] 伊藤圭三
4,8,15,ネバーゴーンアウト,牡2,54,福永祐一,1:12.5,ハナ,6.5,4,492(0),[東] 鹿戸雄一
5,3,5,コミカライズ,牝2,54,戸崎圭太,1:12.7,1,3.4,1,446(0),[東] 和田勇介
6,5,8,ブロッケンリング,牝2,54,嶋田純次,1:12.9,1.1/2,36.6,9,412(0),[東] 佐藤吉勝
7,1,1,フィドル,牝2,54,武士沢友,1:13.1,1.1/4,31.0,8,428(0),[東] 高市圭二
8,7,13,ティナ,牡2,51,藤田菜七,1:13.3,1.1/2,17.7,6,356(0),[東] 高柳瑞樹
9,7,12,エリーストーム,牝2,52,野中悠太,1:13.4,1/2,81.6,11,430(0),[東] 本間忍
10,2,2,デルマガーネット,牝2,53,菊沢一樹,1:13.6,1.1/2,95.8,12,428(0),[東] 堀井雅広
11,5,9,ネガワンニダ,牡2,54,杉原誠人,1:13.7,クビ,97.9,13,402(0),[東] 本間忍
12,6,11,アルマカーテナ,牝2,54,石橋脩,1:14.6,5,6.0,3,432(0),[東] 田村康仁
13,2,3,シーブックカフェ,牡2,54,横山典弘,1:15.6,6,25.6,7,450(0),[東] 和田勇介
14,4,7,サノノファンタジー,牝2,54,伴啓太,1:15.9,2,108.5,14,444(0),[東] 堀井雅広
15,6,10,ヴァンタンジェンヌ,牝2,51,木幡育也,1:17.7,大,133.8,15,384(0),[東] 柄崎孝
