着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,エヴァーガーデン,牝2,51,木幡育也,2:05.0,,13.0,4,458(0),[東] 高橋祥泰
2,2,2,シンプルゲーム,牡2,54,津村明秀,2:05.1,1/2,3.8,2,498(0),[東] 黒岩陽一
3,6,7,ゴールデンレシオ,牡2,54,和田竜二,2:05.1,クビ,1.9,1,492(0),[東] 国枝栄
4,7,8,トーセンコパン,牡2,53,菊沢一樹,2:05.3,1.1/4,23.2,6,466(0),[東] 菊沢隆徳
5,6,6,ニシノアオハル,牡2,54,大野拓弥,2:05.7,2.1/2,45.5,8,466(0),[東] 栗田徹
6,1,1,タマサイ,牝2,54,杉原誠人,2:06.1,2.1/2,67.1,10,438(0),[東] 尾関知人
7,3,3,マイネルパイオニア,牡2,54,柴田大知,2:06.5,2.1/2,17.3,5,458(0),[東] 中舘英二
8,8,10,ジャスパージャガー,牡2,54,戸崎圭太,2:06.7,1.1/4,6.1,3,498(0),[西] 森秀行
9,8,11,マイネルロンド,牡2,54,内田博幸,2:09.6,大,59.0,9,456(0),[東] 古賀慎明
10,7,9,バトルモモタロー,牡2,52,野中悠太,2:09.7,クビ,42.1,7,418(0),[東] 伊藤大士
11,4,4,セイエスコート,牡2,54,江田照男,2:17.9,大,133.8,11,450(0),[東] 菊川正達
