着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,シングンオフビート,セ4,60,金子光希,3:03.7,,40.4,8,432(-10),[東] 高市圭二
2,8,13,メイショウジザイ,牡3,58,山本康志,3:03.8,3/4,4.7,3,514(0),[東] 和田勇介
3,3,3,ゲインスプレマシー,セ3,58,石神深一,3:04.7,5,5.5,4,478(-2),[東] 高柳瑞樹
4,8,12,スリーコーズライン,牡3,58,伊藤工真,3:04.7,クビ,90.4,11,456(-2),[東] 柄崎孝
5,6,8,ロスカボス,セ6,60,大江原圭,3:06.0,8,2.8,1,484(-4),[東] 大江原哲
6,7,11,デアリングアイデア,牡5,60,北沢伸也,3:06.1,1/2,12.9,6,450(-10),[西] 大根田裕
7,7,10,トゥルーウインド,牡7,60,五十嵐雄,3:06.2,クビ,4.6,2,452(-8),[東] 田中剛
8,4,5,クラウンジャミール,牡4,60,蓑島靖典,3:07.6,9,46.8,9,458(0),[東] 天間昭一
9,5,6,ダンツカホウ,牝4,58,小坂忠士,3:08.6,6,47.8,10,500(0),[西] 山内研二
10,1,1,ミュゼリバイアサン,セ6,60,小野寺祐,3:09.7,7,29.5,7,498(-8),[東] 黒岩陽一
11,5,7,フォーエロ,牡3,58,上野翔,3:10.0,1.3/4,185.9,13,464(-2),[東] 粕谷昌央
12,6,9,カシマヌアージ,牡3,58,草野太郎,3:16.3,大,180.5,12,462(+6),[東] 伊藤伸一
中,2,2,ゼンノサーベイヤー,牡6,60,西谷誠,,,10.7,5,512(+2),[西] 武幸四郎
