着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,キタノオドリコ,牝3,54,石川裕紀,1:09.0,,27.6,9,482(-12),[東] 相沢郁
2,3,6,ミヤラビランド,牝5,54,西村淳也,1:09.1,3/4,18.7,8,458(-6),[西] 大根田裕
3,4,7,ダノンコスモス,牝5,53,斎藤新,1:09.3,1.1/4,3.8,2,462(0),[西] 高橋康之
4,2,3,メイショウアマギ,牡3,56,柴山雄一,1:09.3,クビ,5.3,3,480(-2),[西] 大橋勇樹
5,8,16,ロブラリア,牝4,55,勝浦正樹,1:09.3,ハナ,37.6,10,476(0),[東] 田村康仁
6,1,2,スケールアップ,牡6,55,木幡育也,1:09.3,ハナ,168.6,15,494(-2),[東] 清水英克
7,2,4,テンモントム,牡3,56,黛弘人,1:09.4,1/2,43.6,11,440(-12),[東] 加藤和宏
8,1,1,マイネルナイペス,牡3,56,丹内祐次,1:09.6,1.1/4,14.5,6,450(-12),[東] 伊藤圭三
9,5,10,シェルトファータ,牝3,51,団野大成,1:09.8,1.1/4,11.4,5,436(+2),[西] 高柳大輔
10,8,15,リリカルドーン,牝4,55,柴田善臣,1:09.9,1/2,16.4,7,480(-1),[東] 和田勇介
11,6,12,スマートモリガン,牝3,53,横山武史,1:10.1,1,7.9,4,470(-2),[西] 寺島良
12,4,8,ホウロクダマ,牡5,57,藤井勘一,1:10.1,クビ,46.4,13,554(+18),[西] 中竹和也
13,5,9,ホッコータピタン,牝4,52,菅原明良,1:10.2,クビ,122.0,14,450(-8),[西] 飯田祐史
14,6,11,ビップソルダー,牡5,57,中谷雄太,1:10.3,3/4,46.0,12,484(-12),[西] 松下武士
15,3,5,サーストンネイジュ,牝3,51,藤田菜七,1:10.5,3/4,3.8,1,468(+14),[西] 橋田満
中,7,13,クリノロマン,牝4,55,西田雄一,,,260.6,16,450(-16),[東] 天間昭一
