着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,カポラヴォーロ,牡4,60,五十嵐雄,3:04.2,,5.3,4,486(-4),[東] 堀井雅広
2,7,10,マイネルオフィール,牡7,60,平沢健治,3:04.4,1,4.4,1,512(-6),[西] 飯田雄三
3,8,12,リングオブハピネス,牝6,58,佐久間寛,3:06.1,大,4.5,2,466(0),[西] 奥村豊
4,4,4,インフルエンサー,牡5,60,小野寺祐,3:06.2,クビ,5.0,3,440(+4),[東] 深山雅史
5,1,1,ショウナンバリウス,牡4,60,蓑島靖典,3:06.9,4,8.4,5,496(-2),[東] 奥村武
6,5,6,サトノエメラルド,牡4,60,高田潤,3:06.9,クビ,24.9,9,478(-2),[西] 安田隆行
7,6,8,フロリアヌス,牡4,60,江田勇亮,3:08.0,7,20.8,8,464(-6),[東] 武藤善則
8,7,11,レッドアーサー,セ5,60,草野太郎,3:09.1,7,44.2,12,462(-2),[東] 戸田博文
9,6,9,ジャスパーゲラン,牡4,60,金子光希,3:09.8,4,35.9,11,492(+2),[東] 的場均
10,2,2,クールエイジア,牡7,60,山本康志,3:10.4,3.1/2,31.4,10,470(0),[東] 鈴木伸尋
11,4,5,メイショウトーチ,牡3,58,熊沢重文,3:12.5,大,15.5,6,498(-8),[西] 南井克巳
12,8,13,ヒカリブランデー,牡8,60,石神深一,3:16.6,大,17.2,7,482(-4),[東] 池上昌和
13,3,3,メジャーロール,牡5,60,大庭和弥,3:16.7,1/2,117.8,13,446(-12),[東] 的場均
