着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,レアバード,牡4,54,木幡育也,1:45.2,,10.4,7,534(+6),[東] 高市圭二
2,1,1,ファイナルマズル,牡3,51,藤田菜七,1:45.5,2,9.7,6,476(-2),[東] 岩戸孝樹
3,4,6,シセイタケル,牡4,57,戸崎圭太,1:45.5,クビ,14.4,8,464(0),[東] 高橋文雅
4,8,14,スズカアポロ,牡8,56,木幡巧也,1:45.9,2.1/2,36.9,13,472(-6),[東] 柄崎孝
5,7,13,フクサンダーク,牡3,52,野中悠太,1:45.9,ハナ,5.1,1,488(+4),[東] 小西一男
6,2,3,ヒロノワカムシャ,セ5,57,江田照男,1:46.0,クビ,29.6,12,482(-2),[東] 石栗龍彦
7,6,11,コスモクウェンチ,牡5,57,武士沢友,1:46.0,クビ,24.4,10,490(-4),[東] 小桧山悟
8,2,2,カウンターエア,牡3,54,津村明秀,1:46.2,1,8.2,5,536(-10),[東] 奥村武
9,7,12,セイカヤマノ,牡3,54,三浦皇成,1:46.2,アタマ,7.1,4,486(-2),[東] 南田美知
10,8,15,キタノナシラ,セ4,54,山田敬士,1:46.3,1/2,25.8,11,472(+2),[東] 高市圭二
11,3,4,サンシャイアン,牡4,57,村田一誠,1:46.4,1/2,98.9,14,470(+2),[東] 杉浦宏昭
12,5,8,キングスバレイ,牡3,54,内田博幸,1:47.2,5,6.1,2,526(+18),[東] 斎藤誠
13,5,9,ゴールドパッション,牡4,57,松岡正海,1:47.6,2.1/2,6.7,3,520(0),[東] 青木孝文
14,6,10,ゴールデンウェル,牡3,53,菊沢一樹,1:47.7,1/2,17.5,9,454(-18),[東] 奥村武
15,4,7,アオテンジョウ,牡5,57,嘉藤貴行,1:48.9,7,99.7,15,490(+2),[東] 松永康利
