着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,スリーミュージアム,牡6,60,大江原圭,3:03.6,,6.3,4,438(-4),[東] 柄崎孝
2,1,1,テイエムオスカー,牡4,60,佐久間寛,3:03.6,クビ,5.8,3,510(0),[西] 山内研二
3,8,12,フォワードカフェ,牡7,60,山本康志,3:03.9,1.1/2,4.0,2,530(-4),[東] 和田勇介
4,5,7,ビッグスモーキー,牡4,60,白浜雄造,3:04.7,5,8.7,5,534(-2),[西] 清水久詞
5,6,8,フライクーゲル,牡3,58,小野寺祐,3:04.9,1.1/4,62.6,9,494(+12),[東] 黒岩陽一
6,2,2,ヒロシゲセブン,牡4,60,高田潤,3:05.8,5,2.4,1,520(+6),[西] 北出成人
7,4,5,ウイングチップ,セ7,60,五十嵐雄,3:05.9,1/2,17.6,6,500(+8),[東] 宗像義忠
8,7,11,クリノダイスーシー,牡7,60,伴啓太,3:06.6,4,153.2,12,512(-8),[東] 高橋義博
9,3,3,ピンキージョーンズ,牝5,58,草野太郎,3:06.8,1.1/4,44.8,7,460(0),[東] 清水英克
10,5,6,クリノハプスブルク,牡5,60,大庭和弥,3:07.2,2.1/2,77.5,10,454(+4),[東] 天間昭一
11,4,4,ロネガン,牡3,58,石神深一,3:10.0,大,46.6,8,526(+10),[東] 和田雄二
12,8,13,エニシ,牡3,58,上野翔,3:10.4,2.1/2,172.8,13,470(+6),[東] 竹内正洋
13,7,10,クラウンカーネル,セ5,60,江田勇亮,3:11.4,6,123.4,11,440(+2),[東] 星野忍
