着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アロハブリーズ,牝3,52,三浦皇成,1:07.3,,4.7,2,466(+6),[東] 鹿戸雄一
2,1,1,アイアムハヤスギル,牡3,51,山田敬士,1:07.5,1.1/4,12.9,6,468(0),[東] 奥平雅士
3,5,10,ワイルドフォックス,セ5,57,宮崎北斗,1:07.8,1.3/4,18.5,7,512(0),[東] 高橋祥泰
4,4,7,シュピールカルテ,牝5,55,柴田大知,1:07.8,クビ,12.7,5,472(-2),[東] 加藤士津
5,4,8,シゲルジルコン,牝3,52,江田照男,1:07.8,ハナ,23.4,8,482(+6),[東] 田中剛
6,3,6,ココロノイコロ,牡4,54,木幡育也,1:07.9,1/2,5.5,3,440(-10),[東] 高橋祥泰
7,7,14,コトブキハウンド,牡4,57,戸崎圭太,1:08.2,2,6.3,4,484(-4),[東] 金成貴史
8,6,11,ゴールデンビコー,牝4,55,武士沢友,1:08.4,1.1/4,27.0,9,428(0),[東] 根本康広
9,6,12,ブルーシューズ,牡3,54,内田博幸,1:08.5,クビ,59.7,12,460(-2),[東] 田島俊明
10,1,2,オルダージュ,牡3,54,丸山元気,1:08.8,2,2.9,1,466(+2),[東] 青木孝文
11,7,13,ダウンタウンプリマ,牝3,52,大野拓弥,1:08.8,クビ,39.9,10,456(-6),[東] 斎藤誠
12,3,5,アロースコルトン,牡6,57,西田雄一,1:09.1,1.3/4,337.7,16,472(+2),[東] 堀井雅広
13,5,9,ブライトンピア,牡5,54,小林凌大,1:09.1,ハナ,210.2,13,460(0),[東] 藤原辰雄
14,2,3,ダディフィンガー,牡3,54,柴田善臣,1:09.2,3/4,42.7,11,494(-2),[東] 水野貴広
15,8,15,スッチェッソ,牝5,52,大塚海渡,1:09.3,1/2,326.1,15,454(+9),[東] 天間昭一
16,2,4,タニマサベーカ,牡4,57,嘉藤貴行,1:09.5,1,319.5,14,460(+8),[東] 大和田成
