着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,テイエムクロムシャ,牡3,55,和田竜二,1:47.1,,2.9,1,468(+2),[西] 鈴木孝志
2,6,10,テイエムギフテッド,牡4,54,団野大成,1:47.3,1,6.9,4,470(0),[西] 五十嵐忠
3,4,5,モズエロイコ,牡3,55,吉田隼人,1:47.5,1.1/4,5.0,2,454(-12),[西] 矢作芳人
4,7,11,ユノディエール,牡5,57,荻野極,1:47.6,3/4,158.5,13,466(+1),[西] 岡田稲男
5,2,2,ハイクアウト,セ5,57,酒井学,1:47.8,1.1/4,7.9,5,518(0),[西] 浜田多実
6,1,1,ゴールドフレーム,セ3,52,菅原明良,1:47.8,ハナ,9.5,6,468(+4),[東] 新開幸一
7,8,14,アイアス,セ3,55,丸田恭介,1:48.0,3/4,196.1,14,506(0),[東] 古賀史生
8,4,6,ロジポルカ,牡3,55,内田博幸,1:48.3,1.3/4,6.7,3,468(+10),[東] 菊沢隆徳
9,3,3,ステラストラータ,セ4,57,柴田善臣,1:48.4,3/4,31.4,9,478(+4),[東] 大江原哲
10,5,7,モッズストーン,セ3,54,横山武史,1:48.5,クビ,21.1,7,482(-6),[東] 武井亮
11,7,12,ハイチーズ,牡4,57,松岡正海,1:48.9,2.1/2,43.1,11,502(-2),[東] 小島茂之
12,3,4,スズカアポロ,牡8,56,菊沢一樹,1:49.4,3,88.5,12,470(-6),[東] 柄崎孝
13,5,8,エレガントエルフ,セ3,55,田辺裕信,1:50.0,3.1/2,37.9,10,452(0),[東] 高柳瑞樹
14,6,9,ヒラボクプレミアム,牡4,57,柴山雄一,1:50.1,クビ,29.9,8,448(0),[東] 田中剛
