着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,サイドストリート,牝4,55,丸山元気,1:08.6,,4.5,2,476(+6),[東] 伊藤大士
2,5,10,ダウンタウンプリマ,牝3,54,鮫島克駿,1:09.2,3.1/2,108.5,12,452(-14),[東] 斎藤誠
3,1,2,グレースアンバー,牝3,51,団野大成,1:09.4,1.1/4,10.5,5,430(-2),[西] 高柳大輔
4,5,9,ブランオラージュ,セ5,55,斎藤新,1:09.5,3/4,11.4,6,438(+2),[東] 田村康仁
5,2,3,ハウリング,牝4,55,吉田隼人,1:09.6,3/4,9.5,3,470(-4),[西] 大久保龍
6,8,16,ワールドイズマイン,牝3,51,藤田菜七,1:09.7,3/4,2.4,1,454(+6),[東] 金成貴史
7,3,5,ノボリソング,牝4,55,岩崎翼,1:09.8,クビ,137.4,13,456(-14),[西] 石橋守
8,6,11,ブルーオラーリオ,牡5,54,菅原明良,1:10.0,1.1/4,10.4,4,474(-4),[東] 稲垣幸雄
9,4,7,シャイニングカフェ,牡7,57,柴田善臣,1:10.0,クビ,29.1,9,526(+2),[東] 和田勇介
10,1,1,ニシノゴウウン,セ3,56,藤井勘一,1:10.0,ハナ,101.3,11,480(+4),[東] 小島茂之
11,7,14,キョウエイガウディ,牡5,57,岩部純二,1:10.3,1.3/4,138.9,14,512(+6),[東] 中川公成
12,4,8,エヴァキュアン,牡3,55,川又賢治,1:10.3,クビ,18.1,8,488(+12),[西] 中竹和也
13,8,15,ライゴッド,牝4,52,小林凌大,1:10.6,1.3/4,241.4,16,460(0),[東] 新開幸一
14,6,12,メイショウロサン,牡3,56,鮫島良太,1:10.6,アタマ,37.6,10,480(+20),[西] 角田晃一
15,2,4,ミヤラビランド,牝5,54,西村淳也,1:10.7,3/4,11.8,7,458(0),[西] 大根田裕
16,7,13,サンタアズライト,セ5,57,宮崎北斗,1:11.2,3,199.5,15,468(+4),[東] 本間忍
