着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,マイネルテナシャス,牡2,54,松岡正海,1:12.0,,44.3,10,454(0),[東] 萱野浩二
2,6,9,コスモビートイット,牡2,54,柴田大知,1:12.0,クビ,8.0,2,442(0),[東] 清水英克
3,6,8,チンクエテッレ,牝2,54,大野拓弥,1:12.1,1/2,28.2,6,408(0),[東] 佐藤吉勝
4,8,13,プリンスチャーム,牡2,54,戸崎圭太,1:12.2,1/2,1.7,1,438(0),[東] 栗田徹
5,7,11,ハーディン,牡2,51,木幡育也,1:12.4,1.1/4,53.6,11,416(0),[東] 佐藤吉勝
6,4,4,ワイルドブリット,牡2,52,野中悠太,1:12.8,2.1/2,37.4,7,432(0),[東] 根本康広
7,1,1,ケイティディライト,牝2,54,横山典弘,1:12.8,アタマ,8.0,3,450(0),[東] 小野次郎
8,5,6,ショウリオウ,牡2,54,杉原誠人,1:12.9,1/2,13.2,5,438(0),[東] 武市康男
9,7,10,フレンチクイーン,牝2,54,伴啓太,1:13.4,3,41.3,8,422(0),[東] 高柳瑞樹
10,8,12,ディアシオドージア,牡2,54,江田照男,1:13.5,1/2,127.1,12,444(0),[東] 的場均
11,4,5,シカゴテソーロ,牝2,54,三浦皇成,1:14.4,5,9.0,4,472(0),[東] 武井亮
12,3,3,セキセキ,牡2,54,嘉藤貴行,1:15.0,3.1/2,41.7,9,430(0),[東] 田中清隆
13,5,7,マクゴナガル,牝2,54,西田雄一,1:23.0,大,207.5,13,406(0),[東] 石毛善彦
