着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ファステンバーグ,牝4,55,荻野極,1:47.5,,10.3,6,460(-6),[西] 西浦勝一
2,6,6,ハクサンライラック,牝3,50,団野大成,1:47.8,2,2.6,1,486(0),[西] 飯田雄三
3,7,7,サツキワルツ,牝4,55,丸田恭介,1:47.8,クビ,5.4,2,452(-4),[東] 蛯名利弘
4,8,9,プリカジュール,牝3,53,鮫島克駿,1:47.9,1/2,6.7,3,520(+10),[西] 寺島良
5,5,5,マリノエクスプレス,牝4,54,川又賢治,1:48.4,3,73.6,10,434(+6),[東] 古賀史生
6,7,8,アドマイヤクィーン,牝4,55,丸山元気,1:48.5,3/4,23.1,8,474(-2),[西] 須貝尚介
7,3,3,シャルロッテミノル,牝3,50,菅原明良,1:48.8,1.1/2,7.1,4,522(-12),[東] 中舘英二
8,8,10,チアフルローズ,牝3,53,丹内祐次,1:49.3,3,11.7,7,460(-6),[東] 水野貴広
9,2,2,キクノロージズ,牝4,53,斎藤新,1:49.3,アタマ,8.4,5,488(+1),[西] 吉田直弘
10,1,1,チェリッシュユー,牝3,53,菱田裕二,1:49.4,クビ,24.5,9,478(+4),[東] 古賀慎明
