着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,ゴッドスター,牡2,54,石橋脩,1:12.8,,15.9,6,500(0),[東] 池上昌和
2,3,6,パーティネント,牝2,54,津村明秀,1:12.9,1/2,6.4,2,458(0),[東] 岩戸孝樹
3,4,8,ヨネンサンクミ,牝2,51,木幡育也,1:13.1,1.1/4,28.7,8,410(0),[東] 佐藤吉勝
4,6,11,ブラックトマホーク,牡2,54,三浦皇成,1:13.3,1.1/2,2.3,1,464(0),[東] 高木登
5,8,16,ビブショウ,牝2,54,北村友一,1:13.6,2,19.6,7,404(0),[東] 相沢郁
6,4,7,レムリアンシード,牡2,53,武藤雅,1:13.9,1.3/4,7.8,3,440(0),[東] 武藤善則
7,1,2,ハローキャンディ,牝2,54,蛯名正義,1:14.3,2.1/2,8.9,4,434(0),[東] 久保田貴
8,2,3,ダリアメイリー,牝2,53,木幡巧也,1:14.6,1.3/4,60.4,11,430(0),[東] 堀井雅広
9,7,13,ロードオブイサチル,牝2,52,野中悠太,1:14.7,3/4,11.0,5,472(0),[東] 竹内正洋
10,8,15,トウキョウガール,牝2,54,宮崎北斗,1:14.8,クビ,122.6,15,414(0),[東] 萱野浩二
11,7,14,マイヤン,牡2,54,田辺裕信,1:15.3,3,33.4,9,446(0),[東] 加藤士津
12,6,12,マイネルグッドデイ,牡2,54,柴田大知,1:15.4,クビ,70.9,12,480(0),[東] 田島俊明
13,1,1,マジョレヌ,牝2,51,山田敬士,1:15.5,3/4,119.6,14,496(0),[東] 小桧山悟
14,3,5,クラウンコジーン,牡2,54,内田博幸,1:15.7,3/4,76.0,13,446(0),[東] 蛯名利弘
15,5,9,ハーフジャック,牡2,54,江田照男,1:15.8,1/2,35.4,10,416(0),[東] 加藤士津
16,2,4,ノーブレスサンデー,牡2,54,嘉藤貴行,1:16.1,2,126.9,16,424(0),[東] 清水英克
