着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,リトミカメンテ,牝3,53,川又賢治,1:48.2,,2.3,1,422(-10),[西] 高野友和
2,5,9,ラハイナヌーン,牝3,52,西村淳也,1:48.9,4,7.6,4,432(-4),[西] 山内研二
3,5,10,ヘヴンズコーヴ,牡3,56,丸田恭介,1:49.1,1.1/2,5.3,2,432(-12),[東] 奥村武
4,6,11,パールヴァイン,牝3,51,斎藤新,1:49.8,4,24.8,8,398(-6),[東] 小島茂之
5,8,15,ムーンスピーク,牝3,51,服部寿希,1:49.9,3/4,53.2,11,438(-2),[西] 昆貢
6,4,7,メイショウテッペキ,牡3,55,富田暁,1:50.0,クビ,19.6,7,514(-2),[西] 松永昌博
7,6,12,スズカシビル,牝3,53,横山武史,1:50.0,クビ,19.1,6,474(-10),[西] 須貝尚介
8,7,14,ワイルドオーキッド,牝3,53,木幡巧也,1:50.1,クビ,11.1,5,402(+2),[東] 岩戸孝樹
9,2,3,ジュントモチャン,牝3,51,大塚海渡,1:50.2,1/2,56.3,12,438(0),[東] 勢司和浩
10,3,6,マイネルバッカーノ,牡3,56,丹内祐次,1:50.4,1.1/4,6.6,3,484(-6),[東] 菊沢隆徳
11,4,8,テイエムマイスター,牡3,55,加藤祥太,1:50.5,1/2,31.0,9,422(+2),[西] 杉山晴紀
12,2,4,ストレートパンチ,牡3,56,柴田善臣,1:50.7,1.1/2,40.1,10,466(-4),[東] 堀井雅広
13,1,1,スリーオーラ,牝3,51,木幡育也,1:50.9,1.1/4,82.1,13,410(-4),[東] 柄崎孝
14,1,2,ハーンハリーリ,牝3,54,杉原誠人,1:51.0,1/2,180.7,14,438(-2),[東] 中川公成
15,7,13,ルナハーモニー,牝3,51,菅原明良,1:52.4,8,245.6,15,416(-8),[東] 清水英克
16,8,16,ティライズワン,牡3,53,団野大成,2:01.7,大,448.9,16,492(-8),[東] 奥平雅士
