着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ジューンシルフィア,牝3,54,鮫島克駿,1:09.7,,6.1,3,432(0),[西] 松下武士
2,4,7,シシリエンヌ,牝3,54,吉田隼人,1:09.8,1/2,13.3,6,476(0),[西] 牧浦充徳
3,4,8,シエルブラン,牝5,54,川又賢治,1:09.8,ハナ,16.1,7,462(+4),[西] 千田輝彦
4,7,13,リーディングエッジ,セ4,54,団野大成,1:09.9,1/2,2.7,1,504(-6),[東] 藤沢和雄
5,6,11,サウンドオブビット,牡6,57,丸田恭介,1:09.9,クビ,32.4,9,476(+4),[東] 松永康利
6,7,14,グッドワード,牝4,52,藤田菜七,1:10.1,1,5.1,2,490(+12),[西] 高橋義忠
7,2,3,ジャッキー,牡5,55,木幡育也,1:10.2,1/2,25.3,8,472(-12),[東] 高橋祥泰
8,6,12,グリニッチヴィレジ,牝6,55,木幡初也,1:10.2,クビ,82.8,12,436(-2),[東] 岩戸孝樹
9,3,5,マイネルアプラウス,牡3,56,宮崎北斗,1:10.3,3/4,46.1,11,494(-6),[東] 青木孝文
10,8,15,グラドゥアーレ,牡5,54,大塚海渡,1:10.3,ハナ,10.7,5,486(+12),[東] 小西一男
11,1,2,モアナブルー,牝5,52,菅原明良,1:10.8,3,42.4,10,466(+2),[東] 稲垣幸雄
12,5,10,エイカイキャロル,牝3,53,横山武史,1:10.9,1/2,6.5,4,456(0),[西] 坂口智康
13,5,9,エルポルラド,牡4,57,西田雄一,1:11.0,3/4,154.5,13,480(+14),[東] 武藤善則
14,3,6,サンタンデール,牝3,54,丹内祐次,1:11.2,1,177.1,14,424(-8),[東] 岩戸孝樹
15,2,4,アイファーブレーヴ,牡4,55,斎藤新,1:11.7,3,220.8,15,470(+8),[西] 作田誠二
16,8,16,クリノジョヴァンナ,牝4,52,山田敬士,1:13.5,大,274.9,16,456(-31),[東] 蛯名利弘
