着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マノアフォールズ,牡3,53,斎藤新,1:48.7,,1.9,1,462(-2),[東] 斎藤誠
2,7,12,ディアマキニスタ,牡3,55,木幡巧也,1:50.2,9,5.8,2,450(-10),[東] 新開幸一
3,8,14,ボーイズオブサマー,牡3,56,柴田大知,1:50.6,2.1/2,22.6,6,500(-6),[東] 天間昭一
4,5,8,マカルーテソーロ,牡3,56,津村明秀,1:50.8,1.1/4,6.8,4,492(-8),[東] 奥平雅士
5,4,7,ブルーコンパクタ,牡3,56,柴山雄一,1:51.0,1,6.0,3,450(-8),[西] 大橋勇樹
6,2,2,プリマコロン,牝3,52,菊沢一樹,1:51.4,2.1/2,219.4,15,464(-16),[東] 天間昭一
7,5,9,ゴーインピース,牝3,51,岩田望来,1:51.4,クビ,33.2,8,424(-4),[東] 手塚貴久
8,4,6,ジェイコブ,牡3,53,藤田菜七,1:51.7,2,21.4,5,474(-18),[東] 中舘英二
9,2,3,ケンブリッジウルス,牡3,55,森裕太朗,1:52.6,5,41.9,10,464(+11),[西] 大根田裕
10,6,11,オイデ,牡3,55,富田暁,1:52.9,2,41.2,9,430(-6),[西] 武英智
11,8,15,サクラトップハロー,牡3,56,菱田裕二,1:52.9,クビ,134.8,13,430(-2),[西] 中尾秀正
12,7,13,サンタコマ,牡3,53,山田敬士,1:53.1,1.1/4,120.0,12,464(+2),[東] 青木孝文
13,3,4,ディーエスブルーム,牡3,56,勝浦正樹,1:53.9,5,147.3,14,456(0),[東] 藤原辰雄
14,6,10,バンカーズギャル,牝3,52,西村淳也,1:54.0,1/2,69.8,11,456(+6),[西] 高橋義忠
15,3,5,メイプルランド,牝3,54,丸山元気,1:54.1,1/2,29.1,7,436(-6),[西] 橋口慎介
