着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,サニーストーム,牝3,52,戸崎圭太,1:07.9,,1.5,1,452(+4),[東] 加藤征弘
2,3,5,サトノユニゾン,セ4,55,野中悠太,1:08.7,5,7.9,3,496(+4),[東] 古賀慎明
3,3,4,シャイニングカフェ,牡7,57,大野拓弥,1:08.8,1/2,35.6,8,520(+2),[東] 和田勇介
4,7,12,カッチョエペペ,牝3,51,木幡巧也,1:08.8,ハナ,6.1,2,452(+16),[東] 牧光二
5,5,8,オールデン,牡5,57,内田博幸,1:08.8,アタマ,14.7,5,454(+8),[東] 小西一男
6,2,2,スマートアムール,牝5,55,武士沢友,1:08.9,クビ,79.6,10,464(+6),[東] 粕谷昌央
7,6,10,シルバーストーン,牡5,57,横山典弘,1:09.1,1,12.1,4,502(-4),[東] 石栗龍彦
8,4,7,アースヴィグラス,牝5,55,丸山元気,1:09.1,クビ,34.1,7,474(+4),[東] 粕谷昌央
9,8,15,シアトルトウショウ,牝4,55,岩部純二,1:09.1,ハナ,19.8,6,470(+6),[東] 萱野浩二
10,2,3,エリープラネット,牝4,55,柴田大知,1:09.4,2,181.5,14,436(+6),[東] 天間昭一
11,8,14,スズカファイン,牡7,55,木幡育也,1:09.7,1.3/4,129.4,13,492(-4),[東] 柄崎孝
12,7,13,ファインキャプテン,セ6,54,藤田菜七,1:09.7,アタマ,69.8,9,458(+2),[東] 黒岩陽一
13,5,9,シキシマ,牡4,54,山田敬士,1:09.8,クビ,98.2,12,504(+8),[東] 小桧山悟
14,6,11,アロースコルトン,牡6,57,西田雄一,1:10.0,1.1/2,207.2,15,474(+2),[東] 堀井雅広
15,1,1,ブルーシューズ,牡3,54,中井裕二,1:10.2,1.1/4,81.0,11,460(0),[東] 田島俊明
