着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ラルゲッツァ,牝2,53,西村淳也,1:48.6,,2.6,1,468(+6),[西] 平田修
2,5,8,ラマトリス,牝2,52,斎藤新,1:49.3,4,7.5,4,524(-2),[東] 新開幸一
3,8,15,スマートラビリンス,牝2,53,横山武史,1:49.5,1.1/4,8.5,6,446(-4),[西] 小崎憲
4,8,14,ペイシャバイカ,牝2,51,団野大成,1:50.2,4,78.4,11,494(-2),[東] 蛯名利弘
5,4,7,ネージュフォレスト,牝2,54,石川裕紀,1:50.5,2,8.5,5,496(-4),[東] 手塚貴久
6,4,6,フォンテーヌ,牝2,54,丹内祐次,1:50.6,1/2,58.8,8,502(-8),[東] 古賀史生
7,7,12,セントガブリエル,牝2,53,菊沢一樹,1:51.0,2.1/2,7.0,3,456(-4),[東] 菊沢隆徳
8,3,5,クリノテルチャン,牝2,54,横山和生,1:51.2,1.1/4,67.7,9,482(+4),[東] 高市圭二
9,7,13,ハーツデライト,牝2,54,吉田隼人,1:51.6,2.1/2,344.4,15,450(+6),[東] 加藤和宏
10,2,3,ラララ,牝2,51,菅原明良,1:52.1,3,83.7,12,402(-10),[東] 武市康男
11,6,10,ララキューン,牝2,54,丸田恭介,1:52.4,1.3/4,72.9,10,496(-12),[東] 新開幸一
12,5,9,プーラン,牝2,54,柴山雄一,1:52.5,1/2,178.7,14,478(-4),[東] 清水英克
13,2,2,トウカイマナ,牝2,54,柴田善臣,1:52.6,クビ,15.1,7,462(0),[東] 菊川正達
14,6,11,クロワルース,牝2,54,三浦皇成,1:52.9,1.3/4,6.4,2,470(-2),[東] 古賀慎明
15,1,1,ティアップレディー,牝2,54,黛弘人,1:54.7,大,151.6,13,454(0),[東] 奥平雅士
